Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
-736,1488977920,"0x58C00000",786432,-735.938,-0.062,-735.938,-0.063
-735,1490026496,"0x58D00000",1048576,-734.766,-0.234,-734.766,-0.234
-734,1490812928,"0x58DC0000",786432,-733.887,-0.113,-733.887,-0.113
-733,1491861504,"0x58EC0000",1048576,-732.715,-0.285,-732.715,-0.285
-732,1492647936,"0x58F80000",786432,-731.836,-0.164,-731.836,-0.164
-731,1493434368,"0x59040000",786432,-730.957,-0.043,-730.957,-0.043
-730,1494482944,"0x59140000",1048576,-729.785,-0.215,-729.785,-0.215
-729,1495269376,"0x59200000",786432,-728.906,-0.094,-728.906,-0.094
-728,1496317952,"0x59300000",1048576,-727.734,-0.266,-727.734,-0.266
-727,1497104384,"0x593C0000",786432,-726.855,-0.145,-726.855,-0.145
-726,1497890816,"0x59480000",786432,-725.977,-0.023,-725.977,-0.023
-725,1498939392,"0x59580000",1048576,-724.805,-0.195,-724.805,-0.195
-724,1499725824,"0x59640000",786432,-723.926,-0.074,-723.926,-0.074
-723,1500774400,"0x59740000",1048576,-722.754,-0.246,-722.754,-0.246
-722,1501560832,"0x59800000",786432,-721.875,-0.125,-721.875,-0.125
-721,1502347264,"0x598C0000",786432,-720.996,-0.004,-720.996,-0.004
-720,1503395840,"0x599C0000",1048576,-719.824,-0.176,-719.824,-0.176
-719,1504182272,"0x59A80000",786432,-718.945,-0.055,-718.945,-0.055
-718,1505230848,"0x59B80000",1048576,-717.773,-0.227,-717.773,-0.227
-717,1506017280,"0x59C40000",786432,-716.895,-0.105,-716.895,-0.105
-716,1507065856,"0x59D40000",1048576,-715.723,-0.277,-715.723,-0.277
-715,1507852288,"0x59E00000",786432,-714.844,-0.156,-714.844,-0.156
-714,1508638720,"0x59EC0000",786432,-713.965,-0.035,-713.965,-0.035
-713,1509687296,"0x59FC0000",1048576,-712.793,-0.207,-712.793,-0.207
-712,1510473728,"0x5A080000",786432,-711.914,-0.086,-711.914,-0.086
-711,1511522304,"0x5A180000",1048576,-710.742,-0.258,-710.742,-0.258
-710,1512308736,"0x5A240000",786432,-709.863,-0.137,-709.863,-0.137
-709,1513095168,"0x5A300000",786432,-708.984,-0.016,-708.984,-0.016
-708,1514143744,"0x5A400000",1048576,-707.813,-0.187,-707.813,-0.188
-707,1514930176,"0x5A4C0000",786432,-706.934,-0.066,-706.934,-0.066
-706,1515978752,"0x5A5C0000",1048576,-705.762,-0.238,-705.762,-0.238
-705,1516765184,"0x5A680000",786432,-704.883,-0.117,-704.883,-0.117
-704,1517813760,"0x5A780000",1048576,-703.711,-0.289,-703.711,-0.289
-703,1518600192,"0x5A840000",786432,-702.832,-0.168,-702.832,-0.168
-702,1519386624,"0x5A900000",786432,-701.953,-0.047,-701.953,-0.047
-701,1520435200,"0x5AA00000",1048576,-700.781,-0.219,-700.781,-0.219
-700,1521221632,"0x5AAC0000",786432,-699.902,-0.098,-699.902,-0.098
-699,1522270208,"0x5ABC0000",1048576,-698.730,-0.270,-698.730,-0.270
-698,1523056640,"0x5AC80000",786432,-697.852,-0.148,-697.852,-0.148
-697,1523843072,"0x5AD40000",786432,-696.973,-0.027,-696.973,-0.027
-696,1524891648,"0x5AE40000",1048576,-695.801,-0.199,-695.801,-0.199
-695,1525678080,"0x5AF00000",786432,-694.922,-0.078,-694.922,-0.078
-694,1526726656,"0x5B000000",1048576,-693.750,-0.250,-693.750,-0.250
-693,1527513088,"0x5B0C0000",786432,-692.871,-0.129,-692.871,-0.129
-692,1528299520,"0x5B180000",786432,-691.992,-0.008,-691.992,-0.008
-691,1529348096,"0x5B280000",1048576,-690.820,-0.180,-690.820,-0.180
-690,1530134528,"0x5B340000",786432,-689.941,-0.059,-689.941,-0.059
-689,1531183104,"0x5B440000",1048576,-688.770,-0.230,-688.770,-0.230
-688,1531969536,"0x5B500000",786432,-687.891,-0.109,-687.891,-0.109
-687,1533018112,"0x5B600000",1048576,-686.719,-0.281,-686.719,-0.281
-686,1533804544,"0x5B6C0000",786432,-685.840,-0.160,-685.840,-0.160
-685,1534590976,"0x5B780000",786432,-684.961,-0.039,-684.961,-0.039
-684,1535639552,"0x5B880000",1048576,-683.789,-0.211,-683.789,-0.211
-683,1536425984,"0x5B940000",786432,-682.910,-0.090,-682.910,-0.090
-682,1537474560,"0x5BA40000",1048576,-681.738,-0.262,-681.738,-0.262
-681,1538260992,"0x5BB00000",786432,-680.859,-0.141,-680.859,-0.141
-680,1539047424,"0x5BBC0000",786432,-679.980,-0.020,-679.980,-0.020
-679,1540096000,"0x5BCC0000",1048576,-678.809,-0.191,-678.809,-0.191
-678,1540882432,"0x5BD80000",786432,-677.930,-0.070,-677.930,-0.070
-677,1541931008,"0x5BE80000",1048576,-676.758,-0.242,-676.758,-0.242
-676,1542717440,"0x5BF40000",786432,-675.879,-0.121,-675.879,-0.121
-675,1543503872,"0x5C000000",786432,-675.000,0.000,-675.000,0.000
-674,1544552448,"0x5C100000",1048576,-673.828,-0.172,-673.828,-0.172
-673,1545338880,"0x5C1C0000",786432,-672.949,-0.051,-672.949,-0.051
-672,1546387456,"0x5C2C0000",1048576,-671.777,-0.223,-671.777,-0.223
-671,1547173888,"0x5C380000",786432,-670.898,-0.102,-670.898,-0.102
-670,1548222464,"0x5C480000",1048576,-669.727,-0.273,-669.727,-0.273
-669,1549008896,"0x5C540000",786432,-668.848,-0.152,-668.848,-0.152
-668,1549795328,"0x5C600000",786432,-667.969,-0.031,-667.969,-0.031
-667,1550843904,"0x5C700000",1048576,-666.797,-0.203,-666.797,-0.203
-666,1551630336,"0x5C7C0000",786432,-665.918,-0.082,-665.918,-0.082
-665,1552678912,"0x5C8C0000",1048576,-664.746,-0.254,-664.746,-0.254
-664,1553465344,"0x5C980000",786432,-663.867,-0.133,-663.867,-0.133
-663,1554251776,"0x5CA40000",786432,-662.988,-0.012,-662.988,-0.012
-662,1555300352,"0x5CB40000",1048576,-661.816,-0.184,-661.816,-0.184
-661,1556086784,"0x5CC00000",786432,-660.938,-0.062,-660.938,-0.063
-660,1557135360,"0x5CD00000",1048576,-659.766,-0.234,-659.766,-0.234
-659,1557921792,"0x5CDC0000",786432,-658.887,-0.113,-658.887,-0.113
-658,1558970368,"0x5CEC0000",1048576,-657.715,-0.285,-657.715,-0.285
-657,1559756800,"0x5CF80000",786432,-656.836,-0.164,-656.836,-0.164
-656,1560543232,"0x5D040000",786432,-655.957,-0.043,-655.957,-0.043
-655,1561591808,"0x5D140000",1048576,-654.785,-0.215,-654.785,-0.215
-654,1562378240,"0x5D200000",786432,-653.906,-0.094,-653.906,-0.094
-653,1563426816,"0x5D300000",1048576,-652.734,-0.266,-652.734,-0.266
-652,1564213248,"0x5D3C0000",786432,-651.855,-0.145,-651.855,-0.145
-651,1564999680,"0x5D480000",786432,-650.977,-0.023,-650.977,-0.023
-650,1566048256,"0x5D580000",1048576,-649.805,-0.195,-649.805,-0.195
-649,1566834688,"0x5D640000",786432,-648.926,-0.074,-648.926,-0.074
-648,1567883264,"0x5D740000",1048576,-647.754,-0.246,-647.754,-0.246
-647,1568669696,"0x5D800000",786432,-646.875,-0.125,-646.875,-0.125
-646,1569456128,"0x5D8C0000",786432,-645.996,-0.004,-645.996,-0.004
-645,1570504704,"0x5D9C0000",1048576,-644.824,-0.176,-644.824,-0.176
-644,1571291136,"0x5DA80000",786432,-643.945,-0.055,-643.945,-0.055
-643,1572339712,"0x5DB80000",1048576,-642.773,-0.227,-642.773,-0.227
-642,1573126144,"0x5DC40000",786432,-641.895,-0.105,-641.895,-0.105
-641,1574174720,"0x5DD40000",1048576,-640.723,-0.277,-640.723,-0.277
-640,1574961152,"0x5DE00000",786432,-639.844,-0.156,-639.844,-0.156
-639,1575747584,"0x5DEC0000",786432,-638.965,-0.035,-638.965,-0.035
-638,1576796160,"0x5DFC0000",1048576,-637.793,-0.207,-637.793,-0.207
-637,1577582592,"0x5E080000",786432,-636.914,-0.086,-636.914,-0.086
-636,1578631168,"0x5E180000",1048576,-635.742,-0.258,-635.742,-0.258
-635,1579417600,"0x5E240000",786432,-634.863,-0.137,-634.863,-0.137
-634,1580204032,"0x5E300000",786432,-633.984,-0.016,-633.984,-0.016
-633,1581252608,"0x5E400000",1048576,-632.813,-0.187,-632.813,-0.188
-632,1582039040,"0x5E4C0000",786432,-631.934,-0.066,-631.934,-0.066
-631,1583087616,"0x5E5C0000",1048576,-630.762,-0.238,-630.762,-0.238
-630,1583874048,"0x5E680000",786432,-629.883,-0.117,-629.883,-0.117
-629,1584922624,"0x5E780000",1048576,-628.711,-0.289,-628.711,-0.289
-628,1585709056,"0x5E840000",786432,-627.832,-0.168,-627.832,-0.168
-627,1586495488,"0x5E900000",786432,-626.953,-0.047,-626.953,-0.047
-626,1587544064,"0x5EA00000",1048576,-625.781,-0.219,-625.781,-0.219
-625,1588330496,"0x5EAC0000",786432,-624.902,-0.098,-624.902,-0.098
-624,1589379072,"0x5EBC0000",1048576,-623.730,-0.270,-623.730,-0.270
-623,1590165504,"0x5EC80000",786432,-622.852,-0.148,-622.852,-0.148
-622,1590951936,"0x5ED40000",786432,-621.973,-0.027,-621.973,-0.027
-621,1592000512,"0x5EE40000",1048576,-620.801,-0.199,-620.801,-0.199
-620,1592786944,"0x5EF00000",786432,-619.922,-0.078,-619.922,-0.078
-619,1593835520,"0x5F000000",1048576,-618.750,-0.250,-618.750,-0.250
-618,1594621952,"0x5F0C0000",786432,-617.871,-0.129,-617.871,-0.129
-617,1595408384,"0x5F180000",786432,-616.992,-0.008,-616.992,-0.008
-616,1596456960,"0x5F280000",1048576,-615.820,-0.180,-615.820,-0.180
-615,1597243392,"0x5F340000",786432,-614.941,-0.059,-614.941,-0.059
-614,1598291968,"0x5F440000",1048576,-613.770,-0.230,-613.770,-0.230
-613,1599078400,"0x5F500000",786432,-612.891,-0.109,-612.891,-0.109
-612,1600126976,"0x5F600000",1048576,-611.719,-0.281,-611.719,-0.281
-611,1600913408,"0x5F6C0000",786432,-610.840,-0.160,-610.840,-0.160
-610,1601699840,"0x5F780000",786432,-609.961,-0.039,-609.961,-0.039
-609,1602748416,"0x5F880000",1048576,-608.789,-0.211,-608.789,-0.211
-608,1603534848,"0x5F940000",786432,-607.910,-0.090,-607.910,-0.090
-607,1604583424,"0x5FA40000",1048576,-606.738,-0.262,-606.738,-0.262
-606,1605369856,"0x5FB00000",786432,-605.859,-0.141,-605.859,-0.141
-605,1606156288,"0x5FBC0000",786432,-604.980,-0.020,-604.980,-0.020
-604,1607204864,"0x5FCC0000",1048576,-603.809,-0.191,-603.809,-0.191
-603,1607991296,"0x5FD80000",786432,-602.930,-0.070,-602.930,-0.070
-602,1609039872,"0x5FE80000",1048576,-601.758,-0.242,-601.758,-0.242
-601,1609826304,"0x5FF40000",786432,-600.879,-0.121,-600.879,-0.121
-600,1610612736,"0x60000000",786432,-600.000,0.000,-600.000,0.000
-599,1611661312,"0x60100000",1048576,-598.828,-0.172,-598.828,-0.172
-598,1612447744,"0x601C0000",786432,-597.949,-0.051,-597.949,-0.051
-597,1613496320,"0x602C0000",1048576,-596.777,-0.223,-596.777,-0.223
-596,1614282752,"0x60380000",786432,-595.898,-0.102,-595.898,-0.102
-595,1615331328,"0x60480000",1048576,-594.727,-0.273,-594.727,-0.273
-594,1616117760,"0x60540000",786432,-593.848,-0.152,-593.848,-0.152
-593,1616904192,"0x60600000",786432,-592.969,-0.031,-592.969,-0.031
-592,1617952768,"0x60700000",1048576,-591.797,-0.203,-591.797,-0.203
-591,1618739200,"0x607C0000",786432,-590.918,-0.082,-590.918,-0.082
-590,1619787776,"0x608C0000",1048576,-589.746,-0.254,-589.746,-0.254
-589,1620574208,"0x60980000",786432,-588.867,-0.133,-588.867,-0.133
-588,1621360640,"0x60A40000",786432,-587.988,-0.012,-587.988,-0.012
-587,1622409216,"0x60B40000",1048576,-586.816,-0.184,-586.816,-0.184
-586,1623195648,"0x60C00000",786432,-585.938,-0.062,-585.938,-0.063
-585,1624244224,"0x60D00000",1048576,-584.766,-0.234,-584.766,-0.234
-584,1625030656,"0x60DC0000",786432,-583.887,-0.113,-583.887,-0.113
-583,1626079232,"0x60EC0000",1048576,-582.715,-0.285,-582.715,-0.285
-582,1626865664,"0x60F80000",786432,-581.836,-0.164,-581.836,-0.164
-581,1627652096,"0x61040000",786432,-580.957,-0.043,-580.957,-0.043
-580,1628700672,"0x61140000",1048576,-579.785,-0.215,-579.785,-0.215
-579,1629487104,"0x61200000",786432,-578.906,-0.094,-578.906,-0.094
-578,1630535680,"0x61300000",1048576,-577.734,-0.266,-577.734,-0.266
-577,1631322112,"0x613C0000",786432,-576.855,-0.145,-576.855,-0.145
-576,1632108544,"0x61480000",786432,-575.977,-0.023,-575.977,-0.023
-575,1633157120,"0x61580000",1048576,-574.805,-0.195,-574.805,-0.195
-574,1633943552,"0x61640000",786432,-573.926,-0.074,-573.926,-0.074
-573,1634992128,"0x61740000",1048576,-572.754,-0.246,-572.754,-0.246
-572,1635778560,"0x61800000",786432,-571.875,-0.125,-571.875,-0.125
-571,1636564992,"0x618C0000",786432,-570.996,-0.004,-570.996,-0.004
-570,1637613568,"0x619C0000",1048576,-569.824,-0.176,-569.824,-0.176
-569,1638400000,"0x61A80000",786432,-568.945,-0.055,-568.945,-0.055
-568,1639448576,"0x61B80000",1048576,-567.773,-0.227,-567.773,-0.227
-567,1640235008,"0x61C40000",786432,-566.895,-0.105,-566.895,-0.105
-566,1641283584,"0x61D40000",1048576,-565.723,-0.277,-565.723,-0.277
-565,1642070016,"0x61E00000",786432,-564.844,-0.156,-564.844,-0.156
-564,1642856448,"0x61EC0000",786432,-563.965,-0.035,-563.965,-0.035
-563,1643905024,"0x61FC0000",1048576,-562.793,-0.207,-562.793,-0.207
-562,1644691456,"0x62080000",786432,-561.914,-0.086,-561.914,-0.086
-561,1645740032,"0x62180000",1048576,-560.742,-0.258,-560.742,-0.258
-560,1646526464,"0x62240000",786432,-559.863,-0.137,-559.863,-0.137
-559,1647312896,"0x62300000",786432,-558.984,-0.016,-558.984,-0.016
-558,1648361472,"0x62400000",1048576,-557.813,-0.187,-557.813,-0.188
-557,1649147904,"0x624C0000",786432,-556.934,-0.066,-556.934,-0.066
-556,1650196480,"0x625C0000",1048576,-555.762,-0.238,-555.762,-0.238
-555,1650982912,"0x62680000",786432,-554.883,-0.117,-554.883,-0.117
-554,1652031488,"0x62780000",1048576,-553.711,-0.289,-553.711,-0.289
-553,1652817920,"0x62840000",786432,-552.832,-0.168,-552.832,-0.168
-552,1653604352,"0x62900000",786432,-551.953,-0.047,-551.953,-0.047
-551,1654652928,"0x62A00000",1048576,-550.781,-0.219,-550.781,-0.219
-550,1655439360,"0x62AC0000",786432,-549.902,-0.098,-549.902,-0.098
-549,1656487936,"0x62BC0000",1048576,-548.730,-0.270,-548.730,-0.270
-548,1657274368,"0x62C80000",786432,-547.852,-0.148,-547.852,-0.148
-547,1658060800,"0x62D40000",786432,-546.973,-0.027,-546.973,-0.027
-546,1659109376,"0x62E40000",1048576,-545.801,-0.199,-545.801,-0.199
-545,1659895808,"0x62F00000",786432,-544.922,-0.078,-544.922,-0.078
-544,1660944384,"0x63000000",1048576,-543.750,-0.250,-543.750,-0.250
-543,1661730816,"0x630C0000",786432,-542.871,-0.129,-542.871,-0.129
-542,1662517248,"0x63180000",786432,-541.992,-0.008,-541.992,-0.008
-541,1663565824,"0x63280000",1048576,-540.820,-0.180,-540.820,-0.180
-540,1664352256,"0x63340000",786432,-539.941,-0.059,-539.941,-0.059
-539,1665400832,"0x63440000",1048576,-538.770,-0.230,-538.770,-0.230
-538,1666187264,"0x63500000",786432,-537.891,-0.109,-537.891,-0.109
-537,1667235840,"0x63600000",1048576,-536.719,-0.281,-536.719,-0.281
-536,1668022272,"0x636C0000",786432,-535.840,-0.160,-535.840,-0.160
-535,1668808704,"0x63780000",786432,-534.961,-0.039,-534.961,-0.039
-534,1669857280,"0x63880000",1048576,-533.789,-0.211,-533.789,-0.211
-533,1670643712,"0x63940000",786432,-532.910,-0.090,-532.910,-0.090
-532,1671692288,"0x63A40000",1048576,-531.738,-0.262,-531.738,-0.262
-531,1672478720,"0x63B00000",786432,-530.859,-0.141,-530.859,-0.141
-530,1673265152,"0x63BC0000",786432,-529.980,-0.020,-529.980,-0.020
-529,1674313728,"0x63CC0000",1048576,-528.809,-0.191,-528.809,-0.191
-528,1675100160,"0x63D80000",786432,-527.930,-0.070,-527.930,-0.070
-527,1676148736,"0x63E80000",1048576,-526.758,-0.242,-526.758,-0.242
-526,1676935168,"0x63F40000",786432,-525.879,-0.121,-525.879,-0.121
-525,1677721600,"0x64000000",786432,-525.000,0.000,-525.000,0.000
-524,1678770176,"0x64100000",1048576,-523.828,-0.172,-523.828,-0.172
-523,1679556608,"0x641C0000",786432,-522.949,-0.051,-522.949,-0.051
-522,1680605184,"0x642C0000",1048576,-521.777,-0.223,-521.777,-0.223
-521,1681391616,"0x64380000",786432,-520.898,-0.102,-520.898,-0.102
-520,1682440192,"0x64480000",1048576,-519.727,-0.273,-519.727,-0.273
-519,1683226624,"0x64540000",786432,-518.848,-0.152,-518.848,-0.152
-518,1684013056,"0x64600000",786432,-517.969,-0.031,-517.969,-0.031
-517,1685061632,"0x64700000",1048576,-516.797,-0.203,-516.797,-0.203
-516,1685848064,"0x647C0000",786432,-515.918,-0.082,-515.918,-0.082
-515,1686896640,"0x648C0000",1048576,-514.746,-0.254,-514.746,-0.254
-514,1687683072,"0x64980000",786432,-513.867,-0.133,-513.867,-0.133
-513,1688469504,"0x64A40000",786432,-512.988,-0.012,-512.988,-0.012
-512,1689518080,"0x64B40000",1048576,-511.816,-0.184,-511.816,-0.184
-511,1690304512,"0x64C00000",786432,-510.938,-0.062,-510.938,-0.063
-510,1691353088,"0x64D00000",1048576,-509.766,-0.234,-509.766,-0.234
-509,1692139520,"0x64DC0000",786432,-508.887,-0.113,-508.887,-0.113
-508,1693188096,"0x64EC0000",1048576,-507.715,-0.285,-507.715,-0.285
-507,1693974528,"0x64F80000",786432,-506.836,-0.164,-506.836,-0.164
-506,1694760960,"0x65040000",786432,-505.957,-0.043,-505.957,-0.043
-505,1695809536,"0x65140000",1048576,-504.785,-0.215,-504.785,-0.215
-504,1696595968,"0x65200000",786432,-503.906,-0.094,-503.906,-0.094
-503,1697644544,"0x65300000",1048576,-502.734,-0.266,-502.734,-0.266
-502,1698430976,"0x653C0000",786432,-501.855,-0.145,-501.855,-0.145
-501,1699217408,"0x65480000",786432,-500.977,-0.023,-500.977,-0.023
-500,1700265984,"0x65580000",1048576,-499.805,-0.195,-499.805,-0.195
-499,1701052416,"0x65640000",786432,-498.926,-0.074,-498.926,-0.074
-498,1702100992,"0x65740000",1048576,-497.754,-0.246,-497.754,-0.246
-497,1702887424,"0x65800000",786432,-496.875,-0.125,-496.875,-0.125
-496,1703673856,"0x658C0000",786432,-495.996,-0.004,-495.996,-0.004
-495,1704722432,"0x659C0000",1048576,-494.824,-0.176,-494.824,-0.176
-494,1705508864,"0x65A80000",786432,-493.945,-0.055,-493.945,-0.055
-493,1706557440,"0x65B80000",1048576,-492.773,-0.227,-492.773,-0.227
-492,1707343872,"0x65C40000",786432,-491.895,-0.105,-491.895,-0.105
-491,1708392448,"0x65D40000",1048576,-490.723,-0.277,-490.723,-0.277
-490,1709178880,"0x65E00000",786432,-489.844,-0.156,-489.844,-0.156
-489,1709965312,"0x65EC0000",786432,-488.965,-0.035,-488.965,-0.035
-488,1711013888,"0x65FC0000",1048576,-487.793,-0.207,-487.793,-0.207
-487,1711800320,"0x66080000",786432,-486.914,-0.086,-486.914,-0.086
-486,1712848896,"0x66180000",1048576,-485.742,-0.258,-485.742,-0.258
-485,1713635328,"0x66240000",786432,-484.863,-0.137,-484.863,-0.137
-484,1714421760,"0x66300000",786432,-483.984,-0.016,-483.984,-0.016
-483,1715470336,"0x66400000",1048576,-482.813,-0.187,-482.813,-0.188
-482,1716256768,"0x664C0000",786432,-481.934,-0.066,-481.934,-0.066
-481,1717305344,"0x665C0000",1048576,-480.762,-0.238,-480.762,-0.238
-480,1718091776,"0x66680000",786432,-479.883,-0.117,-479.883,-0.117
-479,1719140352,"0x66780000",1048576,-478.711,-0.289,-478.711,-0.289
-478,1719926784,"0x66840000",786432,-477.832,-0.168,-477.832,-0.168
-477,1720713216,"0x66900000",786432,-476.953,-0.047,-476.953,-0.047
-476,1721761792,"0x66A00000",1048576,-475.781,-0.219,-475.781,-0.219
-475,1722548224,"0x66AC0000",786432,-474.902,-0.098,-474.902,-0.098
-474,1723596800,"0x66BC0000",1048576,-473.730,-0.270,-473.730,-0.270
-473,1724383232,"0x66C80000",786432,-472.852,-0.148,-472.852,-0.148
-472,1725169664,"0x66D40000",786432,-471.973,-0.027,-471.973,-0.027
-471,1726218240,"0x66E40000",1048576,-470.801,-0.199,-470.801,-0.199
-470,1727004672,"0x66F00000",786432,-469.922,-0.078,-469.922,-0.078
-469,1728053248,"0x67000000",1048576,-468.750,-0.250,-468.750,-0.250
-468,1728839680,"0x670C0000",786432,-467.871,-0.129,-467.871,-0.129
-467,1729626112,"0x67180000",786432,-466.992,-0.008,-466.992,-0.008
-466,1730674688,"0x67280000",1048576,-465.820,-0.180,-465.820,-0.180
-465,1731461120,"0x67340000",786432,-464.941,-0.059,-464.941,-0.059
-464,1732509696,"0x67440000",1048576,-463.770,-0.230,-463.770,-0.230
-463,1733296128,"0x67500000",786432,-462.891,-0.109,-462.891,-0.109
-462,1734344704,"0x67600000",1048576,-461.719,-0.281,-461.719,-0.281
-461,1735131136,"0x676C0000",786432,-460.840,-0.160,-460.840,-0.160
-460,1735917568,"0x67780000",786432,-459.961,-0.039,-459.961,-0.039
-459,1736966144,"0x67880000",1048576,-458.789,-0.211,-458.789,-0.211
-458,1737752576,"0x67940000",786432,-457.910,-0.090,-457.910,-0.090
-457,1738801152,"0x67A40000",1048576,-456.738,-0.262,-456.738,-0.262
-456,1739587584,"0x67B00000",786432,-455.859,-0.141,-455.859,-0.141
-455,1740374016,"0x67BC0000",786432,-454.980,-0.020,-454.980,-0.020
-454,1741422592,"0x67CC0000",1048576,-453.809,-0.191,-453.809,-0.191
-453,1742209024,"0x67D80000",786432,-452.930,-0.070,-452.930,-0.070
-452,1743257600,"0x67E80000",1048576,-451.758,-0.242,-451.758,-0.242
-451,1744044032,"0x67F40000",786432,-450.879,-0.121,-450.879,-0.121
-450,1744830464,"0x68000000",786432,-450.000,0.000,-450.000,0.000
-449,1745879040,"0x68100000",1048576,-448.828,-0.172,-448.828,-0.172
-448,1746665472,"0x681C0000",786432,-447.949,-0.051,-447.949,-0.051
-447,1747714048,"0x682C0000",1048576,-446.777,-0.223,-446.777,-0.223
-446,1748500480,"0x68380000",786432,-445.898,-0.102,-445.898,-0.102
-445,1749549056,"0x68480000",1048576,-444.727,-0.273,-444.727,-0.273
-444,1750335488,"0x68540000",786432,-443.848,-0.152,-443.848,-0.152
-443,1751121920,"0x68600000",786432,-442.969,-0.031,-442.969,-0.031
-442,1752170496,"0x68700000",1048576,-441.797,-0.203,-441.797,-0.203
-441,1752956928,"0x687C0000",786432,-440.918,-0.082,-440.918,-0.082
-440,1754005504,"0x688C0000",1048576,-439.746,-0.254,-439.746,-0.254
-439,1754791936,"0x68980000",786432,-438.867,-0.133,-438.867,-0.133
-438,1755578368,"0x68A40000",786432,-437.988,-0.012,-437.988,-0.012
-437,1756626944,"0x68B40000",1048576,-436.816,-0.184,-436.816,-0.184
-436,1757413376,"0x68C00000",786432,-435.938,-0.062,-435.938,-0.063
-435,1758461952,"0x68D00000",1048576,-434.766,-0.234,-434.766,-0.234
-434,1759248384,"0x68DC0000",786432,-433.887,-0.113,-433.887,-0.113
-433,1760296960,"0x68EC0000",1048576,-432.715,-0.285,-432.715,-0.285
-432,1761083392,"0x68F80000",786432,-431.836,-0.164,-431.836,-0.164
-431,1761869824,"0x69040000",786432,-430.957,-0.043,-430.957,-0.043
-430,1762918400,"0x69140000",1048576,-429.785,-0.215,-429.785,-0.215
-429,1763704832,"0x69200000",786432,-428.906,-0.094,-428.906,-0.094
-428,1764753408,"0x69300000",1048576,-427.734,-0.266,-427.734,-0.266
