Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta,
-789,2805,"0x0AF5",7,-789.208,0.208,-789.111,0.111
-788,2812,"0x0AFC",7,-788.182,0.182,-788.086,0.086
-787,2819,"0x0B03",7,-787.157,0.157,-787.061,0.061
-786,2826,"0x0B0A",7,-786.131,0.131,-786.035,0.035
-785,2833,"0x0B11",7,-785.106,0.106,-785.010,0.010
-784,2839,"0x0B17",6,-784.227,0.227,-784.131,0.131
-783,2846,"0x0B1E",7,-783.201,0.201,-783.105,0.105
-782,2853,"0x0B25",7,-782.176,0.176,-782.080,0.080
-781,2860,"0x0B2C",7,-781.150,0.150,-781.055,0.055
-780,2867,"0x0B33",7,-780.125,0.125,-780.029,0.029
-779,2874,"0x0B3A",7,-779.099,0.099,-779.004,0.004
-778,2880,"0x0B40",6,-778.220,0.220,-778.125,0.125
-777,2887,"0x0B47",7,-777.194,0.194,-777.100,0.100
-776,2894,"0x0B4E",7,-776.169,0.169,-776.074,0.074
-775,2901,"0x0B55",7,-775.143,0.143,-775.049,0.049
-774,2908,"0x0B5C",7,-774.118,0.118,-774.023,0.023
-773,2914,"0x0B62",6,-773.239,0.239,-773.145,0.145
-772,2921,"0x0B69",7,-772.213,0.213,-772.119,0.119
-771,2928,"0x0B70",7,-771.188,0.188,-771.094,0.094
-770,2935,"0x0B77",7,-770.162,0.162,-770.068,0.068
-769,2942,"0x0B7E",7,-769.137,0.137,-769.043,0.043
-768,2949,"0x0B85",7,-768.111,0.111,-768.018,0.018
-767,2955,"0x0B8B",6,-767.232,0.232,-767.139,0.139
-766,2962,"0x0B92",7,-766.207,0.207,-766.113,0.113
-765,2969,"0x0B99",7,-765.181,0.181,-765.088,0.088
-764,2976,"0x0BA0",7,-764.156,0.156,-764.063,0.063
-763,2983,"0x0BA7",7,-763.130,0.130,-763.037,0.037
-762,2990,"0x0BAE",7,-762.105,0.105,-762.012,0.012
-761,2996,"0x0BB4",6,-761.226,0.226,-761.133,0.133
-760,3003,"0x0BBB",7,-760.200,0.200,-760.107,0.107
-759,3010,"0x0BC2",7,-759.175,0.175,-759.082,0.082
-758,3017,"0x0BC9",7,-758.149,0.149,-758.057,0.057
-757,3024,"0x0BD0",7,-757.124,0.124,-757.031,0.031
-756,3031,"0x0BD7",7,-756.098,0.098,-756.006,0.006
-755,3037,"0x0BDD",6,-755.219,0.219,-755.127,0.127
-754,3044,"0x0BE4",7,-754.194,0.194,-754.102,0.102
-753,3051,"0x0BEB",7,-753.168,0.168,-753.076,0.076
-752,3058,"0x0BF2",7,-752.143,0.143,-752.051,0.051
-751,3065,"0x0BF9",7,-751.117,0.117,-751.025,0.025
-750,3072,"0x0C00",7,-750.092,0.092,-750.000,0.000
-749,3078,"0x0C06",6,-749.213,0.213,-749.121,0.121
-748,3085,"0x0C0D",7,-748.187,0.187,-748.096,0.096
-747,3092,"0x0C14",7,-747.162,0.162,-747.070,0.070
-746,3099,"0x0C1B",7,-746.136,0.136,-746.045,0.045
-745,3106,"0x0C22",7,-745.110,0.110,-745.020,0.020
-744,3112,"0x0C28",6,-744.231,0.231,-744.141,0.141
-743,3119,"0x0C2F",7,-743.206,0.206,-743.115,0.115
-742,3126,"0x0C36",7,-742.180,0.180,-742.090,0.090
-741,3133,"0x0C3D",7,-741.155,0.155,-741.064,0.064
-740,3140,"0x0C44",7,-740.129,0.129,-740.039,0.039
-739,3147,"0x0C4B",7,-739.104,0.104,-739.014,0.014
-738,3153,"0x0C51",6,-738.225,0.225,-738.135,0.135
-737,3160,"0x0C58",7,-737.199,0.199,-737.109,0.109
-736,3167,"0x0C5F",7,-736.174,0.174,-736.084,0.084
-735,3174,"0x0C66",7,-735.148,0.148,-735.059,0.059
-734,3181,"0x0C6D",7,-734.123,0.123,-734.033,0.033
-733,3188,"0x0C74",7,-733.097,0.097,-733.008,0.008
-732,3194,"0x0C7A",6,-732.218,0.218,-732.129,0.129
-731,3201,"0x0C81",7,-731.193,0.193,-731.104,0.104
-730,3208,"0x0C88",7,-730.167,0.167,-730.078,0.078
-729,3215,"0x0C8F",7,-729.142,0.142,-729.053,0.053
-728,3222,"0x0C96",7,-728.116,0.116,-728.027,0.027
-727,3229,"0x0C9D",7,-727.091,0.091,-727.002,0.002
-726,3235,"0x0CA3",6,-726.212,0.212,-726.123,0.123
-725,3242,"0x0CAA",7,-725.186,0.186,-725.098,0.098
-724,3249,"0x0CB1",7,-724.161,0.161,-724.072,0.072
-723,3256,"0x0CB8",7,-723.135,0.135,-723.047,0.047
-722,3263,"0x0CBF",7,-722.110,0.110,-722.021,0.021
-721,3269,"0x0CC5",6,-721.231,0.231,-721.143,0.143
-720,3276,"0x0CCC",7,-720.205,0.205,-720.117,0.117
-719,3283,"0x0CD3",7,-719.180,0.180,-719.092,0.092
-718,3290,"0x0CDA",7,-718.154,0.154,-718.066,0.066
-717,3297,"0x0CE1",7,-717.129,0.129,-717.041,0.041
-716,3304,"0x0CE8",7,-716.103,0.103,-716.016,0.016
-715,3310,"0x0CEE",6,-715.224,0.224,-715.137,0.137
-714,3317,"0x0CF5",7,-714.199,0.199,-714.111,0.111
-713,3324,"0x0CFC",7,-713.173,0.173,-713.086,0.086
-712,3331,"0x0D03",7,-712.147,0.147,-712.061,0.061
-711,3338,"0x0D0A",7,-711.122,0.122,-711.035,0.035
-710,3345,"0x0D11",7,-710.096,0.096,-710.010,0.010
-709,3351,"0x0D17",6,-709.217,0.217,-709.131,0.131
-708,3358,"0x0D1E",7,-708.192,0.192,-708.105,0.105
-707,3365,"0x0D25",7,-707.166,0.166,-707.080,0.080
-706,3372,"0x0D2C",7,-706.141,0.141,-706.055,0.055
-705,3379,"0x0D33",7,-705.115,0.115,-705.029,0.029
-704,3386,"0x0D3A",7,-704.090,0.090,-704.004,0.004
-703,3392,"0x0D40",6,-703.211,0.211,-703.125,0.125
-702,3399,"0x0D47",7,-702.185,0.185,-702.100,0.100
-701,3406,"0x0D4E",7,-701.160,0.160,-701.074,0.074
-700,3413,"0x0D55",7,-700.134,0.134,-700.049,0.049
-699,3420,"0x0D5C",7,-699.109,0.109,-699.023,0.023
-698,3426,"0x0D62",6,-698.230,0.230,-698.145,0.145
-697,3433,"0x0D69",7,-697.204,0.204,-697.119,0.119
-696,3440,"0x0D70",7,-696.179,0.179,-696.094,0.094
-695,3447,"0x0D77",7,-695.153,0.153,-695.068,0.068
-694,3454,"0x0D7E",7,-694.128,0.128,-694.043,0.043
-693,3461,"0x0D85",7,-693.102,0.102,-693.018,0.018
-692,3467,"0x0D8B",6,-692.223,0.223,-692.139,0.139
-691,3474,"0x0D92",7,-691.198,0.198,-691.113,0.113
-690,3481,"0x0D99",7,-690.172,0.172,-690.088,0.088
-689,3488,"0x0DA0",7,-689.147,0.147,-689.063,0.063
-688,3495,"0x0DA7",7,-688.121,0.121,-688.037,0.037
-687,3502,"0x0DAE",7,-687.096,0.096,-687.012,0.012
-686,3508,"0x0DB4",6,-686.217,0.217,-686.133,0.133
-685,3515,"0x0DBB",7,-685.191,0.191,-685.107,0.107
-684,3522,"0x0DC2",7,-684.166,0.166,-684.082,0.082
-683,3529,"0x0DC9",7,-683.140,0.140,-683.057,0.057
-682,3536,"0x0DD0",7,-682.115,0.115,-682.031,0.031
-681,3543,"0x0DD7",7,-681.089,0.089,-681.006,0.006
-680,3549,"0x0DDD",6,-680.210,0.210,-680.127,0.127
-679,3556,"0x0DE4",7,-679.184,0.184,-679.102,0.102
-678,3563,"0x0DEB",7,-678.159,0.159,-678.076,0.076
-677,3570,"0x0DF2",7,-677.133,0.133,-677.051,0.051
-676,3577,"0x0DF9",7,-676.108,0.108,-676.025,0.025
-675,3584,"0x0E00",7,-675.082,0.082,-675.000,0.000
-674,3590,"0x0E06",6,-674.203,0.203,-674.121,0.121
-673,3597,"0x0E0D",7,-673.178,0.178,-673.096,0.096
-672,3604,"0x0E14",7,-672.152,0.152,-672.070,0.070
-671,3611,"0x0E1B",7,-671.127,0.127,-671.045,0.045
-670,3618,"0x0E22",7,-670.101,0.101,-670.020,0.020
-669,3624,"0x0E28",6,-669.222,0.222,-669.141,0.141
-668,3631,"0x0E2F",7,-668.197,0.197,-668.115,0.115
-667,3638,"0x0E36",7,-667.171,0.171,-667.090,0.090
-666,3645,"0x0E3D",7,-666.146,0.146,-666.064,0.064
-665,3652,"0x0E44",7,-665.120,0.120,-665.039,0.039
-664,3659,"0x0E4B",7,-664.095,0.095,-664.014,0.014
-663,3665,"0x0E51",6,-663.216,0.216,-663.135,0.135
-662,3672,"0x0E58",7,-662.190,0.190,-662.109,0.109
-661,3679,"0x0E5F",7,-661.165,0.165,-661.084,0.084
-660,3686,"0x0E66",7,-660.139,0.139,-660.059,0.059
-659,3693,"0x0E6D",7,-659.114,0.114,-659.033,0.033
-658,3700,"0x0E74",7,-658.088,0.088,-658.008,0.008
-657,3706,"0x0E7A",6,-657.209,0.209,-657.129,0.129
-656,3713,"0x0E81",7,-656.184,0.184,-656.104,0.104
-655,3720,"0x0E88",7,-655.158,0.158,-655.078,0.078
-654,3727,"0x0E8F",7,-654.133,0.133,-654.053,0.053
-653,3734,"0x0E96",7,-653.107,0.107,-653.027,0.027
-652,3741,"0x0E9D",7,-652.082,0.082,-652.002,0.002
-651,3747,"0x0EA3",6,-651.203,0.203,-651.123,0.123
-650,3754,"0x0EAA",7,-650.177,0.177,-650.098,0.098
-649,3761,"0x0EB1",7,-649.152,0.152,-649.072,0.072
-648,3768,"0x0EB8",7,-648.126,0.126,-648.047,0.047
-647,3775,"0x0EBF",7,-647.100,0.100,-647.021,0.021
-646,3781,"0x0EC5",6,-646.221,0.221,-646.143,0.143
-645,3788,"0x0ECC",7,-645.196,0.196,-645.117,0.117
-644,3795,"0x0ED3",7,-644.170,0.170,-644.092,0.092
-643,3802,"0x0EDA",7,-643.145,0.145,-643.066,0.066
-642,3809,"0x0EE1",7,-642.119,0.119,-642.041,0.041
-641,3816,"0x0EE8",7,-641.094,0.094,-641.016,0.016
-640,3822,"0x0EEE",6,-640.215,0.215,-640.137,0.137
-639,3829,"0x0EF5",7,-639.189,0.189,-639.111,0.111
-638,3836,"0x0EFC",7,-638.164,0.164,-638.086,0.086
-637,3843,"0x0F03",7,-637.138,0.138,-637.061,0.061
-636,3850,"0x0F0A",7,-636.113,0.113,-636.035,0.035
-635,3857,"0x0F11",7,-635.087,0.087,-635.010,0.010
-634,3863,"0x0F17",6,-634.208,0.208,-634.131,0.131
-633,3870,"0x0F1E",7,-633.183,0.183,-633.105,0.105
-632,3877,"0x0F25",7,-632.157,0.157,-632.080,0.080
-631,3884,"0x0F2C",7,-631.132,0.132,-631.055,0.055
-630,3891,"0x0F33",7,-630.106,0.106,-630.029,0.029
-629,3898,"0x0F3A",7,-629.081,0.081,-629.004,0.004
-628,3904,"0x0F40",6,-628.202,0.202,-628.125,0.125
-627,3911,"0x0F47",7,-627.176,0.176,-627.100,0.100
-626,3918,"0x0F4E",7,-626.151,0.151,-626.074,0.074
-625,3925,"0x0F55",7,-625.125,0.125,-625.049,0.049
-624,3932,"0x0F5C",7,-624.100,0.100,-624.023,0.023
-623,3938,"0x0F62",6,-623.221,0.221,-623.145,0.145
-622,3945,"0x0F69",7,-622.195,0.195,-622.119,0.119
-621,3952,"0x0F70",7,-621.170,0.170,-621.094,0.094
-620,3959,"0x0F77",7,-620.144,0.144,-620.068,0.068
-619,3966,"0x0F7E",7,-619.119,0.119,-619.043,0.043
-618,3973,"0x0F85",7,-618.093,0.093,-618.018,0.018
-617,3979,"0x0F8B",6,-617.214,0.214,-617.139,0.139
-616,3986,"0x0F92",7,-616.188,0.188,-616.113,0.113
-615,3993,"0x0F99",7,-615.163,0.163,-615.088,0.088
-614,4000,"0x0FA0",7,-614.137,0.137,-614.063,0.063
-613,4007,"0x0FA7",7,-613.112,0.112,-613.037,0.037
-612,4014,"0x0FAE",7,-612.086,0.086,-612.012,0.012
-611,4020,"0x0FB4",6,-611.207,0.207,-611.133,0.133
-610,4027,"0x0FBB",7,-610.182,0.182,-610.107,0.107
-609,4034,"0x0FC2",7,-609.156,0.156,-609.082,0.082
-608,4041,"0x0FC9",7,-608.131,0.131,-608.057,0.057
-607,4048,"0x0FD0",7,-607.105,0.105,-607.031,0.031
-606,4055,"0x0FD7",7,-606.080,0.080,-606.006,0.006
-605,4061,"0x0FDD",6,-605.201,0.201,-605.127,0.127
-604,4068,"0x0FE4",7,-604.175,0.175,-604.102,0.102
-603,4075,"0x0FEB",7,-603.150,0.150,-603.076,0.076
-602,4082,"0x0FF2",7,-602.124,0.124,-602.051,0.051
-601,4089,"0x0FF9",7,-601.099,0.099,-601.025,0.025
-600,4096,"0x1000",7,-600.073,0.073,-600.000,0.000
-599,4102,"0x1006",6,-599.194,0.194,-599.121,0.121
-598,4109,"0x100D",7,-598.169,0.169,-598.096,0.096
-597,4116,"0x1014",7,-597.143,0.143,-597.070,0.070
-596,4123,"0x101B",7,-596.118,0.118,-596.045,0.045
-595,4130,"0x1022",7,-595.092,0.092,-595.020,0.020
-594,4136,"0x1028",6,-594.213,0.213,-594.141,0.141
-593,4143,"0x102F",7,-593.188,0.188,-593.115,0.115
-592,4150,"0x1036",7,-592.162,0.162,-592.090,0.090
-591,4157,"0x103D",7,-591.137,0.137,-591.064,0.064
-590,4164,"0x1044",7,-590.111,0.111,-590.039,0.039
-589,4171,"0x104B",7,-589.086,0.086,-589.014,0.014
-588,4177,"0x1051",6,-588.207,0.207,-588.135,0.135
-587,4184,"0x1058",7,-587.181,0.181,-587.109,0.109
-586,4191,"0x105F",7,-586.156,0.156,-586.084,0.084
-585,4198,"0x1066",7,-585.130,0.130,-585.059,0.059
-584,4205,"0x106D",7,-584.105,0.105,-584.033,0.033
-583,4212,"0x1074",7,-583.079,0.079,-583.008,0.008
-582,4218,"0x107A",6,-582.200,0.200,-582.129,0.129
-581,4225,"0x1081",7,-581.174,0.174,-581.104,0.104
-580,4232,"0x1088",7,-580.149,0.149,-580.078,0.078
-579,4239,"0x108F",7,-579.123,0.123,-579.053,0.053
-578,4246,"0x1096",7,-578.098,0.098,-578.027,0.027
-577,4253,"0x109D",7,-577.072,0.072,-577.002,0.002
-576,4259,"0x10A3",6,-576.193,0.193,-576.123,0.123
-575,4266,"0x10AA",7,-575.168,0.168,-575.098,0.098
-574,4273,"0x10B1",7,-574.142,0.142,-574.072,0.072
-573,4280,"0x10B8",7,-573.117,0.117,-573.047,0.047
-572,4287,"0x10BF",7,-572.091,0.091,-572.021,0.021
-571,4293,"0x10C5",6,-571.212,0.212,-571.143,0.143
-570,4300,"0x10CC",7,-570.187,0.187,-570.117,0.117
-569,4307,"0x10D3",7,-569.161,0.161,-569.092,0.092
-568,4314,"0x10DA",7,-568.136,0.136,-568.066,0.066
-567,4321,"0x10E1",7,-567.110,0.110,-567.041,0.041
-566,4328,"0x10E8",7,-566.085,0.085,-566.016,0.016
-565,4334,"0x10EE",6,-565.206,0.206,-565.137,0.137
-564,4341,"0x10F5",7,-564.180,0.180,-564.111,0.111
-563,4348,"0x10FC",7,-563.155,0.155,-563.086,0.086
-562,4355,"0x1103",7,-562.129,0.129,-562.061,0.061
-561,4362,"0x110A",7,-561.104,0.104,-561.035,0.035
-560,4369,"0x1111",7,-560.078,0.078,-560.010,0.010
-559,4375,"0x1117",6,-559.199,0.199,-559.131,0.131
-558,4382,"0x111E",7,-558.174,0.174,-558.105,0.105
-557,4389,"0x1125",7,-557.148,0.148,-557.080,0.080
-556,4396,"0x112C",7,-556.123,0.123,-556.055,0.055
-555,4403,"0x1133",7,-555.097,0.097,-555.029,0.029
-554,4410,"0x113A",7,-554.072,0.072,-554.004,0.004
-553,4416,"0x1140",6,-553.193,0.193,-553.125,0.125
-552,4423,"0x1147",7,-552.167,0.167,-552.100,0.100
-551,4430,"0x114E",7,-551.141,0.141,-551.074,0.074
-550,4437,"0x1155",7,-550.116,0.116,-550.049,0.049
-549,4444,"0x115C",7,-549.090,0.090,-549.023,0.023
-548,4450,"0x1162",6,-548.211,0.211,-548.145,0.145
-547,4457,"0x1169",7,-547.186,0.186,-547.119,0.119
-546,4464,"0x1170",7,-546.160,0.160,-546.094,0.094
-545,4471,"0x1177",7,-545.135,0.135,-545.068,0.068
-544,4478,"0x117E",7,-544.109,0.109,-544.043,0.043
-543,4485,"0x1185",7,-543.084,0.084,-543.018,0.018
-542,4491,"0x118B",6,-542.205,0.205,-542.139,0.139
-541,4498,"0x1192",7,-541.179,0.179,-541.113,0.113
-540,4505,"0x1199",7,-540.154,0.154,-540.088,0.088
-539,4512,"0x11A0",7,-539.128,0.128,-539.063,0.063
-538,4519,"0x11A7",7,-538.103,0.103,-538.037,0.037
-537,4526,"0x11AE",7,-537.077,0.077,-537.012,0.012
-536,4532,"0x11B4",6,-536.198,0.198,-536.133,0.133
-535,4539,"0x11BB",7,-535.173,0.173,-535.107,0.107
-534,4546,"0x11C2",7,-534.147,0.147,-534.082,0.082
-533,4553,"0x11C9",7,-533.122,0.122,-533.057,0.057
-532,4560,"0x11D0",7,-532.096,0.096,-532.031,0.031
-531,4567,"0x11D7",7,-531.071,0.071,-531.006,0.006
-530,4573,"0x11DD",6,-530.192,0.192,-530.127,0.127
-529,4580,"0x11E4",7,-529.166,0.166,-529.102,0.102
-528,4587,"0x11EB",7,-528.141,0.141,-528.076,0.076
-527,4594,"0x11F2",7,-527.115,0.115,-527.051,0.051
-526,4601,"0x11F9",7,-526.090,0.090,-526.025,0.025
-525,4608,"0x1200",7,-525.064,0.064,-525.000,0.000
-524,4614,"0x1206",6,-524.185,0.185,-524.121,0.121
-523,4621,"0x120D",7,-523.160,0.160,-523.096,0.096
-522,4628,"0x1214",7,-522.134,0.134,-522.070,0.070
-521,4635,"0x121B",7,-521.109,0.109,-521.045,0.045
-520,4642,"0x1222",7,-520.083,0.083,-520.020,0.020
-519,4648,"0x1228",6,-519.204,0.204,-519.141,0.141
-518,4655,"0x122F",7,-518.178,0.178,-518.115,0.115
-517,4662,"0x1236",7,-517.153,0.153,-517.090,0.090
-516,4669,"0x123D",7,-516.127,0.127,-516.064,0.064
-515,4676,"0x1244",7,-515.102,0.102,-515.039,0.039
-514,4683,"0x124B",7,-514.076,0.076,-514.014,0.014
-513,4689,"0x1251",6,-513.197,0.197,-513.135,0.135
-512,4696,"0x1258",7,-512.172,0.172,-512.109,0.109
-511,4703,"0x125F",7,-511.146,0.146,-511.084,0.084
-510,4710,"0x1266",7,-510.121,0.121,-510.059,0.059
-509,4717,"0x126D",7,-509.095,0.095,-509.033,0.033
-508,4724,"0x1274",7,-508.070,0.070,-508.008,0.008
-507,4730,"0x127A",6,-507.191,0.191,-507.129,0.129
-506,4737,"0x1281",7,-506.165,0.165,-506.104,0.104
-505,4744,"0x1288",7,-505.140,0.140,-505.078,0.078
-504,4751,"0x128F",7,-504.114,0.114,-504.053,0.053
-503,4758,"0x1296",7,-503.089,0.089,-503.027,0.027
-502,4765,"0x129D",7,-502.063,0.063,-502.002,0.002
-501,4771,"0x12A3",6,-501.184,0.184,-501.123,0.123
-500,4778,"0x12AA",7,-500.159,0.159,-500.098,0.098
-499,4785,"0x12B1",7,-499.133,0.133,-499.072,0.072
-498,4792,"0x12B8",7,-498.108,0.108,-498.047,0.047
-497,4799,"0x12BF",7,-497.082,0.082,-497.021,0.021
-496,4805,"0x12C5",6,-496.203,0.203,-496.143,0.143
-495,4812,"0x12CC",7,-495.178,0.178,-495.117,0.117
-494,4819,"0x12D3",7,-494.152,0.152,-494.092,0.092
-493,4826,"0x12DA",7,-493.127,0.127,-493.066,0.066
-492,4833,"0x12E1",7,-492.101,0.101,-492.041,0.041
-491,4840,"0x12E8",7,-491.076,0.076,-491.016,0.016
-490,4846,"0x12EE",6,-490.197,0.197,-490.137,0.137
-489,4853,"0x12F5",7,-489.171,0.171,-489.111,0.111
-488,4860,"0x12FC",7,-488.146,0.146,-488.086,0.086
-487,4867,"0x1303",7,-487.120,0.120,-487.061,0.061
-486,4874,"0x130A",7,-486.094,0.094,-486.035,0.035
-485,4881,"0x1311",7,-485.069,0.069,-485.010,0.010
-484,4887,"0x1317",6,-484.190,0.190,-484.131,0.131
-483,4894,"0x131E",7,-483.164,0.164,-483.105,0.105
-482,4901,"0x1325",7,-482.139,0.139,-482.080,0.080
-481,4908,"0x132C",7,-481.113,0.113,-481.055,0.055
-480,4915,"0x1333",7,-480.088,0.088,-480.029,0.029
-479,4922,"0x133A",7,-479.062,0.062,-479.004,0.004
-478,4928,"0x1340",6,-478.183,0.183,-478.125,0.125
-477,4935,"0x1347",7,-477.158,0.158,-477.100,0.100
-476,4942,"0x134E",7,-476.132,0.132,-476.074,0.074
-475,4949,"0x1355",7,-475.107,0.107,-475.049,0.049
-474,4956,"0x135C",7,-474.081,0.081,-474.023,0.023
-473,4962,"0x1362",6,-473.202,0.202,-473.145,0.145
-472,4969,"0x1369",7,-472.177,0.177,-472.119,0.119
-471,4976,"0x1370",7,-471.151,0.151,-471.094,0.094
-470,4983,"0x1377",7,-470.126,0.126,-470.068,0.068
-469,4990,"0x137E",7,-469.100,0.100,-469.043,0.043
-468,4997,"0x1385",7,-468.075,0.075,-468.018,0.018
-467,5003,"0x138B",6,-467.196,0.196,-467.139,0.139
-466,5010,"0x1392",7,-466.170,0.170,-466.113,0.113
-465,5017,"0x1399",7,-465.145,0.145,-465.088,0.088
-464,5024,"0x13A0",7,-464.119,0.119,-464.063,0.063
-463,5031,"0x13A7",7,-463.094,0.094,-463.037,0.037
-462,5038,"0x13AE",7,-462.068,0.068,-462.012,0.012
-461,5044,"0x13B4",6,-461.189,0.189,-461.133,0.133
-460,5051,"0x13BB",7,-460.164,0.164,-460.107,0.107
-459,5058,"0x13C2",7,-459.138,0.138,-459.082,0.082
-458,5065,"0x13C9",7,-458.113,0.113,-458.057,0.057
-457,5072,"0x13D0",7,-457.087,0.087,-457.031,0.031
-456,5079,"0x13D7",7,-456.062,0.062,-456.006,0.006
-455,5085,"0x13DD",6,-455.183,0.183,-455.127,0.127
-454,5092,"0x13E4",7,-454.157,0.157,-454.102,0.102
-453,5099,"0x13EB",7,-453.131,0.131,-453.076,0.076
-452,5106,"0x13F2",7,-452.106,0.106,-452.051,0.051
-451,5113,"0x13F9",7,-451.080,0.080,-451.025,0.025
-450,5120,"0x1400",7,-450.055,0.055,-450.000,0.000
-449,5126,"0x1406",6,-449.176,0.176,-449.121,0.121
-448,5133,"0x140D",7,-448.150,0.150,-448.096,0.096
-447,5140,"0x1414",7,-447.125,0.125,-447.070,0.070
-446,5147,"0x141B",7,-446.099,0.099,-446.045,0.045
-445,5154,"0x1422",7,-445.074,0.074,-445.020,0.020
-444,5160,"0x1428",6,-444.195,0.195,-444.141,0.141
-443,5167,"0x142F",7,-443.169,0.169,-443.115,0.115
-442,5174,"0x1436",7,-442.144,0.144,-442.090,0.090
-441,5181,"0x143D",7,-441.118,0.118,-441.064,0.064
-440,5188,"0x1444",7,-440.093,0.093,-440.039,0.039
-439,5195,"0x144B",7,-439.067,0.067,-439.014,0.014
-438,5201,"0x1451",6,-438.188,0.188,-438.135,0.135
-437,5208,"0x1458",7,-437.163,0.163,-437.109,0.109
-436,5215,"0x145F",7,-436.137,0.137,-436.084,0.084
-435,5222,"0x1466",7,-435.112,0.112,-435.059,0.059
-434,5229,"0x146D",7,-434.086,0.086,-434.033,0.033
-433,5236,"0x1474",7,-433.061,0.061,-433.008,0.008
-432,5242,"0x147A",6,-432.182,0.182,-432.129,0.129
-431,5249,"0x1481",7,-431.156,0.156,-431.104,0.104
-430,5256,"0x1488",7,-430.131,0.131,-430.078,0.078
-429,5263,"0x148F",7,-429.105,0.105,-429.053,0.053
-428,5270,"0x1496",7,-428.080,0.080,-428.027,0.027
-427,5277,"0x149D",7,-427.054,0.054,-427.002,0.002
-426,5283,"0x14A3",6,-426.175,0.175,-426.123,0.123
-425,5290,"0x14AA",7,-425.150,0.150,-425.098,0.098
-424,5297,"0x14B1",7,-424.124,0.124,-424.072,0.072
-423,5304,"0x14B8",7,-423.099,0.099,-423.047,0.047
-422,5311,"0x14BF",7,-422.073,0.073,-422.021,0.021
-421,5317,"0x14C5",6,-421.194,0.194,-421.143,0.143
-420,5324,"0x14CC",7,-420.168,0.168,-420.117,0.117
-419,5331,"0x14D3",7,-419.143,0.143,-419.092,0.092
-418,5338,"0x14DA",7,-418.117,0.117,-418.066,0.066
-417,5345,"0x14E1",7,-417.092,0.092,-417.041,0.041
-416,5352,"0x14E8",7,-416.066,0.066,-416.016,0.016
-415,5358,"0x14EE",6,-415.187,0.187,-415.137,0.137
-414,5365,"0x14F5",7,-414.162,0.162,-414.111,0.111
-413,5372,"0x14FC",7,-413.136,0.136,-413.086,0.086
-412,5379,"0x1503",7,-412.111,0.111,-412.061,0.061
-411,5386,"0x150A",7,-411.085,0.085,-411.035,0.035
-410,5393,"0x1511",7,-410.060,0.060,-410.010,0.010
-409,5399,"0x1517",6,-409.181,0.181,-409.131,0.131
-408,5406,"0x151E",7,-408.155,0.155,-408.105,0.105
-407,5413,"0x1525",7,-407.130,0.130,-407.080,0.080
-406,5420,"0x152C",7,-406.104,0.104,-406.055,0.055
-405,5427,"0x1533",7,-405.079,0.079,-405.029,0.029
-404,5434,"0x153A",7,-404.053,0.053,-404.004,0.004
-403,5440,"0x1540",6,-403.174,0.174,-403.125,0.125
-402,5447,"0x1547",7,-402.149,0.149,-402.100,0.100
-401,5454,"0x154E",7,-401.123,0.123,-401.074,0.074
-400,5461,"0x1555",7,-400.098,0.098,-400.049,0.049
-399,5468,"0x155C",7,-399.072,0.072,-399.023,0.023
-398,5474,"0x1562",6,-398.193,0.193,-398.145,0.145
-397,5481,"0x1569",7,-397.168,0.168,-397.119,0.119
-396,5488,"0x1570",7,-396.142,0.142,-396.094,0.094
-395,5495,"0x1577",7,-395.117,0.117,-395.068,0.068
-394,5502,"0x157E",7,-394.091,0.091,-394.043,0.043
-393,5509,"0x1585",7,-393.066,0.066,-393.018,0.018
-392,5515,"0x158B",6,-392.187,0.187,-392.139,0.139
-391,5522,"0x1592",7,-391.161,0.161,-391.113,0.113
-390,5529,"0x1599",7,-390.136,0.136,-390.088,0.088
-389,5536,"0x15A0",7,-389.110,0.110,-389.063,0.063
-388,5543,"0x15A7",7,-388.084,0.084,-388.037,0.037
-387,5550,"0x15AE",7,-387.059,0.059,-387.012,0.012
-386,5556,"0x15B4",6,-386.180,0.180,-386.133,0.133
-385,5563,"0x15BB",7,-385.154,0.154,-385.107,0.107
-384,5570,"0x15C2",7,-384.129,0.129,-384.082,0.082
-383,5577,"0x15C9",7,-383.103,0.103,-383.057,0.057
-382,5584,"0x15D0",7,-382.078,0.078,-382.031,0.031
-381,5591,"0x15D7",7,-381.052,0.052,-381.006,0.006
-380,5597,"0x15DD",6,-380.173,0.173,-380.127,0.127
-379,5604,"0x15E4",7,-379.148,0.148,-379.102,0.102
-378,5611,"0x15EB",7,-378.122,0.122,-378.076,0.076
-377,5618,"0x15F2",7,-377.097,0.097,-377.051,0.051
-376,5625,"0x15F9",7,-376.071,0.071,-376.025,0.025
-375,5632,"0x1600",7,-375.046,0.046,-375.000,0.000
-374,5638,"0x1606",6,-374.167,0.167,-374.121,0.121
-373,5645,"0x160D",7,-373.141,0.141,-373.096,0.096
-372,5652,"0x1614",7,-372.116,0.116,-372.070,0.070
-371,5659,"0x161B",7,-371.090,0.090,-371.045,0.045
-370,5666,"0x1622",7,-370.065,0.065,-370.020,0.020
-369,5672,"0x1628",6,-369.186,0.186,-369.141,0.141
-368,5679,"0x162F",7,-368.160,0.160,-368.115,0.115
