Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta,
-7315,1949,"0x079D",0,-7316.909,1.909,-7316.016,1.016
-7314,1950,"0x079E",1,-7315.737,1.737,-7314.844,0.844
-7313,1951,"0x079F",1,-7314.565,1.565,-7313.672,0.672
-7312,1952,"0x07A0",1,-7313.393,1.393,-7312.500,0.500
-7311,1953,"0x07A1",1,-7312.221,1.221,-7311.328,0.328
-7310,1954,"0x07A2",1,-7311.049,1.049,-7310.156,0.156
-7309,1954,"0x07A2",0,-7311.049,2.049,-7310.156,1.156
-7308,1955,"0x07A3",1,-7309.877,1.877,-7308.984,0.984
-7307,1956,"0x07A4",1,-7308.705,1.705,-7307.813,0.813
-7306,1957,"0x07A5",1,-7307.533,1.533,-7306.641,0.641
-7305,1958,"0x07A6",1,-7306.361,1.361,-7305.469,0.469
-7304,1959,"0x07A7",1,-7305.189,1.189,-7304.297,0.297
-7303,1960,"0x07A8",1,-7304.017,1.017,-7303.125,0.125
-7302,1960,"0x07A8",0,-7304.017,2.017,-7303.125,1.125
-7301,1961,"0x07A9",1,-7302.845,1.845,-7301.953,0.953
-7300,1962,"0x07AA",1,-7301.673,1.673,-7300.781,0.781
-7299,1963,"0x07AB",1,-7300.501,1.501,-7299.609,0.609
-7298,1964,"0x07AC",1,-7299.329,1.329,-7298.438,0.438
-7297,1965,"0x07AD",1,-7298.157,1.157,-7297.266,0.266
-7296,1966,"0x07AE",1,-7296.984,0.984,-7296.094,0.094
-7295,1966,"0x07AE",0,-7296.984,1.984,-7296.094,1.094
-7294,1967,"0x07AF",1,-7295.812,1.812,-7294.922,0.922
-7293,1968,"0x07B0",1,-7294.640,1.640,-7293.750,0.750
-7292,1969,"0x07B1",1,-7293.468,1.468,-7292.578,0.578
-7291,1970,"0x07B2",1,-7292.296,1.296,-7291.406,0.406
-7290,1971,"0x07B3",1,-7291.124,1.124,-7290.234,0.234
-7289,1972,"0x07B4",1,-7289.952,0.952,-7289.063,0.063
-7288,1972,"0x07B4",0,-7289.952,1.952,-7289.063,1.063
-7287,1973,"0x07B5",1,-7288.780,1.780,-7287.891,0.891
-7286,1974,"0x07B6",1,-7287.608,1.608,-7286.719,0.719
-7285,1975,"0x07B7",1,-7286.436,1.436,-7285.547,0.547
-7284,1976,"0x07B8",1,-7285.264,1.264,-7284.375,0.375
-7283,1977,"0x07B9",1,-7284.092,1.092,-7283.203,0.203
-7282,1978,"0x07BA",1,-7282.920,0.920,-7282.031,0.031
-7281,1978,"0x07BA",0,-7282.920,1.920,-7282.031,1.031
-7280,1979,"0x07BB",1,-7281.748,1.748,-7280.859,0.859
-7279,1980,"0x07BC",1,-7280.576,1.576,-7279.688,0.688
-7278,1981,"0x07BD",1,-7279.404,1.404,-7278.516,0.516
-7277,1982,"0x07BE",1,-7278.232,1.232,-7277.344,0.344
-7276,1983,"0x07BF",1,-7277.060,1.060,-7276.172,0.172
-7275,1984,"0x07C0",1,-7275.888,0.888,-7275.000,0.000
-7274,1984,"0x07C0",0,-7275.888,1.888,-7275.000,1.000
-7273,1985,"0x07C1",1,-7274.716,1.716,-7273.828,0.828
-7272,1986,"0x07C2",1,-7273.544,1.544,-7272.656,0.656
-7271,1987,"0x07C3",1,-7272.372,1.372,-7271.484,0.484
-7270,1988,"0x07C4",1,-7271.200,1.200,-7270.313,0.313
-7269,1989,"0x07C5",1,-7270.028,1.028,-7269.141,0.141
-7268,1989,"0x07C5",0,-7270.028,2.028,-7269.141,1.141
-7267,1990,"0x07C6",1,-7268.856,1.856,-7267.969,0.969
-7266,1991,"0x07C7",1,-7267.684,1.684,-7266.797,0.797
-7265,1992,"0x07C8",1,-7266.512,1.512,-7265.625,0.625
-7264,1993,"0x07C9",1,-7265.340,1.340,-7264.453,0.453
-7263,1994,"0x07CA",1,-7264.168,1.168,-7263.281,0.281
-7262,1995,"0x07CB",1,-7262.996,0.996,-7262.109,0.109
-7261,1995,"0x07CB",0,-7262.996,1.996,-7262.109,1.109
-7260,1996,"0x07CC",1,-7261.824,1.824,-7260.938,0.938
-7259,1997,"0x07CD",1,-7260.652,1.652,-7259.766,0.766
-7258,1998,"0x07CE",1,-7259.480,1.480,-7258.594,0.594
-7257,1999,"0x07CF",1,-7258.308,1.308,-7257.422,0.422
-7256,2000,"0x07D0",1,-7257.136,1.136,-7256.250,0.250
-7255,2001,"0x07D1",1,-7255.964,0.964,-7255.078,0.078
-7254,2001,"0x07D1",0,-7255.964,1.964,-7255.078,1.078
-7253,2002,"0x07D2",1,-7254.792,1.792,-7253.906,0.906
-7252,2003,"0x07D3",1,-7253.620,1.620,-7252.734,0.734
-7251,2004,"0x07D4",1,-7252.448,1.448,-7251.563,0.563
-7250,2005,"0x07D5",1,-7251.276,1.276,-7250.391,0.391
-7249,2006,"0x07D6",1,-7250.104,1.104,-7249.219,0.219
-7248,2007,"0x07D7",1,-7248.932,0.932,-7248.047,0.047
-7247,2007,"0x07D7",0,-7248.932,1.932,-7248.047,1.047
-7246,2008,"0x07D8",1,-7247.760,1.760,-7246.875,0.875
-7245,2009,"0x07D9",1,-7246.588,1.588,-7245.703,0.703
-7244,2010,"0x07DA",1,-7245.416,1.416,-7244.531,0.531
-7243,2011,"0x07DB",1,-7244.244,1.244,-7243.359,0.359
-7242,2012,"0x07DC",1,-7243.072,1.072,-7242.188,0.188
-7241,2013,"0x07DD",1,-7241.900,0.900,-7241.016,0.016
-7240,2013,"0x07DD",0,-7241.900,1.900,-7241.016,1.016
-7239,2014,"0x07DE",1,-7240.728,1.728,-7239.844,0.844
-7238,2015,"0x07DF",1,-7239.556,1.556,-7238.672,0.672
-7237,2016,"0x07E0",1,-7238.384,1.384,-7237.500,0.500
-7236,2017,"0x07E1",1,-7237.212,1.212,-7236.328,0.328
-7235,2018,"0x07E2",1,-7236.040,1.040,-7235.156,0.156
-7234,2018,"0x07E2",0,-7236.040,2.040,-7235.156,1.156
-7233,2019,"0x07E3",1,-7234.868,1.868,-7233.984,0.984
-7232,2020,"0x07E4",1,-7233.696,1.696,-7232.813,0.813
-7231,2021,"0x07E5",1,-7232.524,1.524,-7231.641,0.641
-7230,2022,"0x07E6",1,-7231.351,1.351,-7230.469,0.469
-7229,2023,"0x07E7",1,-7230.179,1.179,-7229.297,0.297
-7228,2024,"0x07E8",1,-7229.007,1.007,-7228.125,0.125
-7227,2024,"0x07E8",0,-7229.007,2.007,-7228.125,1.125
-7226,2025,"0x07E9",1,-7227.835,1.835,-7226.953,0.953
-7225,2026,"0x07EA",1,-7226.663,1.663,-7225.781,0.781
-7224,2027,"0x07EB",1,-7225.491,1.491,-7224.609,0.609
-7223,2028,"0x07EC",1,-7224.319,1.319,-7223.438,0.438
-7222,2029,"0x07ED",1,-7223.147,1.147,-7222.266,0.266
-7221,2030,"0x07EE",1,-7221.975,0.975,-7221.094,0.094
-7220,2030,"0x07EE",0,-7221.975,1.975,-7221.094,1.094
-7219,2031,"0x07EF",1,-7220.803,1.803,-7219.922,0.922
-7218,2032,"0x07F0",1,-7219.631,1.631,-7218.750,0.750
-7217,2033,"0x07F1",1,-7218.459,1.459,-7217.578,0.578
-7216,2034,"0x07F2",1,-7217.287,1.287,-7216.406,0.406
-7215,2035,"0x07F3",1,-7216.115,1.115,-7215.234,0.234
-7214,2036,"0x07F4",1,-7214.943,0.943,-7214.063,0.063
-7213,2036,"0x07F4",0,-7214.943,1.943,-7214.063,1.063
-7212,2037,"0x07F5",1,-7213.771,1.771,-7212.891,0.891
-7211,2038,"0x07F6",1,-7212.599,1.599,-7211.719,0.719
-7210,2039,"0x07F7",1,-7211.427,1.427,-7210.547,0.547
-7209,2040,"0x07F8",1,-7210.255,1.255,-7209.375,0.375
-7208,2041,"0x07F9",1,-7209.083,1.083,-7208.203,0.203
-7207,2042,"0x07FA",1,-7207.911,0.911,-7207.031,0.031
-7206,2042,"0x07FA",0,-7207.911,1.911,-7207.031,1.031
-7205,2043,"0x07FB",1,-7206.739,1.739,-7205.859,0.859
-7204,2044,"0x07FC",1,-7205.567,1.567,-7204.688,0.688
-7203,2045,"0x07FD",1,-7204.395,1.395,-7203.516,0.516
-7202,2046,"0x07FE",1,-7203.223,1.223,-7202.344,0.344
-7201,2047,"0x07FF",1,-7202.051,1.051,-7201.172,0.172
-7200,2048,"0x0800",1,-7200.879,0.879,-7200.000,0.000
-7199,2048,"0x0800",0,-7200.879,1.879,-7200.000,1.000
-7198,2049,"0x0801",1,-7199.707,1.707,-7198.828,0.828
-7197,2050,"0x0802",1,-7198.535,1.535,-7197.656,0.656
-7196,2051,"0x0803",1,-7197.363,1.363,-7196.484,0.484
-7195,2052,"0x0804",1,-7196.191,1.191,-7195.313,0.313
-7194,2053,"0x0805",1,-7195.019,1.019,-7194.141,0.141
-7193,2053,"0x0805",0,-7195.019,2.019,-7194.141,1.141
-7192,2054,"0x0806",1,-7193.847,1.847,-7192.969,0.969
-7191,2055,"0x0807",1,-7192.675,1.675,-7191.797,0.797
-7190,2056,"0x0808",1,-7191.503,1.503,-7190.625,0.625
-7189,2057,"0x0809",1,-7190.331,1.331,-7189.453,0.453
-7188,2058,"0x080A",1,-7189.159,1.159,-7188.281,0.281
-7187,2059,"0x080B",1,-7187.987,0.987,-7187.109,0.109
-7186,2059,"0x080B",0,-7187.987,1.987,-7187.109,1.109
-7185,2060,"0x080C",1,-7186.815,1.815,-7185.938,0.938
-7184,2061,"0x080D",1,-7185.643,1.643,-7184.766,0.766
-7183,2062,"0x080E",1,-7184.471,1.471,-7183.594,0.594
-7182,2063,"0x080F",1,-7183.299,1.299,-7182.422,0.422
-7181,2064,"0x0810",1,-7182.127,1.127,-7181.250,0.250
-7180,2065,"0x0811",1,-7180.955,0.955,-7180.078,0.078
-7179,2065,"0x0811",0,-7180.955,1.955,-7180.078,1.078
-7178,2066,"0x0812",1,-7179.783,1.783,-7178.906,0.906
-7177,2067,"0x0813",1,-7178.611,1.611,-7177.734,0.734
-7176,2068,"0x0814",1,-7177.439,1.439,-7176.563,0.563
-7175,2069,"0x0815",1,-7176.267,1.267,-7175.391,0.391
-7174,2070,"0x0816",1,-7175.095,1.095,-7174.219,0.219
-7173,2071,"0x0817",1,-7173.923,0.923,-7173.047,0.047
-7172,2071,"0x0817",0,-7173.923,1.923,-7173.047,1.047
-7171,2072,"0x0818",1,-7172.751,1.751,-7171.875,0.875
-7170,2073,"0x0819",1,-7171.579,1.579,-7170.703,0.703
-7169,2074,"0x081A",1,-7170.407,1.407,-7169.531,0.531
-7168,2075,"0x081B",1,-7169.235,1.235,-7168.359,0.359
-7167,2076,"0x081C",1,-7168.063,1.063,-7167.188,0.188
-7166,2077,"0x081D",1,-7166.890,0.890,-7166.016,0.016
-7165,2077,"0x081D",0,-7166.890,1.890,-7166.016,1.016
-7164,2078,"0x081E",1,-7165.718,1.718,-7164.844,0.844
-7163,2079,"0x081F",1,-7164.546,1.546,-7163.672,0.672
-7162,2080,"0x0820",1,-7163.374,1.374,-7162.500,0.500
-7161,2081,"0x0821",1,-7162.202,1.202,-7161.328,0.328
-7160,2082,"0x0822",1,-7161.030,1.030,-7160.156,0.156
-7159,2082,"0x0822",0,-7161.030,2.030,-7160.156,1.156
-7158,2083,"0x0823",1,-7159.858,1.858,-7158.984,0.984
-7157,2084,"0x0824",1,-7158.686,1.686,-7157.813,0.813
-7156,2085,"0x0825",1,-7157.514,1.514,-7156.641,0.641
-7155,2086,"0x0826",1,-7156.342,1.342,-7155.469,0.469
-7154,2087,"0x0827",1,-7155.170,1.170,-7154.297,0.297
-7153,2088,"0x0828",1,-7153.998,0.998,-7153.125,0.125
-7152,2088,"0x0828",0,-7153.998,1.998,-7153.125,1.125
-7151,2089,"0x0829",1,-7152.826,1.826,-7151.953,0.953
-7150,2090,"0x082A",1,-7151.654,1.654,-7150.781,0.781
-7149,2091,"0x082B",1,-7150.482,1.482,-7149.609,0.609
-7148,2092,"0x082C",1,-7149.310,1.310,-7148.438,0.438
-7147,2093,"0x082D",1,-7148.138,1.138,-7147.266,0.266
-7146,2094,"0x082E",1,-7146.966,0.966,-7146.094,0.094
-7145,2094,"0x082E",0,-7146.966,1.966,-7146.094,1.094
-7144,2095,"0x082F",1,-7145.794,1.794,-7144.922,0.922
-7143,2096,"0x0830",1,-7144.622,1.622,-7143.750,0.750
-7142,2097,"0x0831",1,-7143.450,1.450,-7142.578,0.578
-7141,2098,"0x0832",1,-7142.278,1.278,-7141.406,0.406
-7140,2099,"0x0833",1,-7141.106,1.106,-7140.234,0.234
-7139,2100,"0x0834",1,-7139.934,0.934,-7139.063,0.063
-7138,2100,"0x0834",0,-7139.934,1.934,-7139.063,1.063
-7137,2101,"0x0835",1,-7138.762,1.762,-7137.891,0.891
-7136,2102,"0x0836",1,-7137.590,1.590,-7136.719,0.719
-7135,2103,"0x0837",1,-7136.418,1.418,-7135.547,0.547
-7134,2104,"0x0838",1,-7135.246,1.246,-7134.375,0.375
-7133,2105,"0x0839",1,-7134.074,1.074,-7133.203,0.203
-7132,2106,"0x083A",1,-7132.902,0.902,-7132.031,0.031
-7131,2106,"0x083A",0,-7132.902,1.902,-7132.031,1.031
-7130,2107,"0x083B",1,-7131.730,1.730,-7130.859,0.859
-7129,2108,"0x083C",1,-7130.558,1.558,-7129.688,0.688
-7128,2109,"0x083D",1,-7129.386,1.386,-7128.516,0.516
-7127,2110,"0x083E",1,-7128.214,1.214,-7127.344,0.344
-7126,2111,"0x083F",1,-7127.042,1.042,-7126.172,0.172
-7125,2112,"0x0840",1,-7125.870,0.870,-7125.000,0.000
-7124,2112,"0x0840",0,-7125.870,1.870,-7125.000,1.000
-7123,2113,"0x0841",1,-7124.698,1.698,-7123.828,0.828
-7122,2114,"0x0842",1,-7123.526,1.526,-7122.656,0.656
-7121,2115,"0x0843",1,-7122.354,1.354,-7121.484,0.484
-7120,2116,"0x0844",1,-7121.182,1.182,-7120.313,0.313
-7119,2117,"0x0845",1,-7120.010,1.010,-7119.141,0.141
-7118,2117,"0x0845",0,-7120.010,2.010,-7119.141,1.141
-7117,2118,"0x0846",1,-7118.838,1.838,-7117.969,0.969
-7116,2119,"0x0847",1,-7117.666,1.666,-7116.797,0.797
-7115,2120,"0x0848",1,-7116.494,1.494,-7115.625,0.625
-7114,2121,"0x0849",1,-7115.322,1.322,-7114.453,0.453
-7113,2122,"0x084A",1,-7114.150,1.150,-7113.281,0.281
-7112,2123,"0x084B",1,-7112.978,0.978,-7112.109,0.109
-7111,2123,"0x084B",0,-7112.978,1.978,-7112.109,1.109
-7110,2124,"0x084C",1,-7111.806,1.806,-7110.938,0.938
-7109,2125,"0x084D",1,-7110.634,1.634,-7109.766,0.766
-7108,2126,"0x084E",1,-7109.462,1.462,-7108.594,0.594
-7107,2127,"0x084F",1,-7108.290,1.290,-7107.422,0.422
-7106,2128,"0x0850",1,-7107.118,1.118,-7106.250,0.250
-7105,2129,"0x0851",1,-7105.946,0.946,-7105.078,0.078
-7104,2129,"0x0851",0,-7105.946,1.946,-7105.078,1.078
-7103,2130,"0x0852",1,-7104.774,1.774,-7103.906,0.906
-7102,2131,"0x0853",1,-7103.602,1.602,-7102.734,0.734
-7101,2132,"0x0854",1,-7102.429,1.429,-7101.563,0.563
-7100,2133,"0x0855",1,-7101.257,1.257,-7100.391,0.391
-7099,2134,"0x0856",1,-7100.085,1.085,-7099.219,0.219
-7098,2135,"0x0857",1,-7098.913,0.913,-7098.047,0.047
-7097,2135,"0x0857",0,-7098.913,1.913,-7098.047,1.047
-7096,2136,"0x0858",1,-7097.741,1.741,-7096.875,0.875
-7095,2137,"0x0859",1,-7096.569,1.569,-7095.703,0.703
-7094,2138,"0x085A",1,-7095.397,1.397,-7094.531,0.531
-7093,2139,"0x085B",1,-7094.225,1.225,-7093.359,0.359
-7092,2140,"0x085C",1,-7093.053,1.053,-7092.188,0.188
-7091,2141,"0x085D",1,-7091.881,0.881,-7091.016,0.016
-7090,2141,"0x085D",0,-7091.881,1.881,-7091.016,1.016
-7089,2142,"0x085E",1,-7090.709,1.709,-7089.844,0.844
-7088,2143,"0x085F",1,-7089.537,1.537,-7088.672,0.672
-7087,2144,"0x0860",1,-7088.365,1.365,-7087.500,0.500
-7086,2145,"0x0861",1,-7087.193,1.193,-7086.328,0.328
-7085,2146,"0x0862",1,-7086.021,1.021,-7085.156,0.156
-7084,2146,"0x0862",0,-7086.021,2.021,-7085.156,1.156
-7083,2147,"0x0863",1,-7084.849,1.849,-7083.984,0.984
-7082,2148,"0x0864",1,-7083.677,1.677,-7082.813,0.813
-7081,2149,"0x0865",1,-7082.505,1.505,-7081.641,0.641
-7080,2150,"0x0866",1,-7081.333,1.333,-7080.469,0.469
-7079,2151,"0x0867",1,-7080.161,1.161,-7079.297,0.297
-7078,2152,"0x0868",1,-7078.989,0.989,-7078.125,0.125
-7077,2152,"0x0868",0,-7078.989,1.989,-7078.125,1.125
-7076,2153,"0x0869",1,-7077.817,1.817,-7076.953,0.953
-7075,2154,"0x086A",1,-7076.645,1.645,-7075.781,0.781
-7074,2155,"0x086B",1,-7075.473,1.473,-7074.609,0.609
-7073,2156,"0x086C",1,-7074.301,1.301,-7073.438,0.438
-7072,2157,"0x086D",1,-7073.129,1.129,-7072.266,0.266
-7071,2158,"0x086E",1,-7071.957,0.957,-7071.094,0.094
-7070,2158,"0x086E",0,-7071.957,1.957,-7071.094,1.094
-7069,2159,"0x086F",1,-7070.785,1.785,-7069.922,0.922
-7068,2160,"0x0870",1,-7069.613,1.613,-7068.750,0.750
-7067,2161,"0x0871",1,-7068.441,1.441,-7067.578,0.578
-7066,2162,"0x0872",1,-7067.269,1.269,-7066.406,0.406
-7065,2163,"0x0873",1,-7066.097,1.097,-7065.234,0.234
-7064,2164,"0x0874",1,-7064.925,0.925,-7064.063,0.063
-7063,2164,"0x0874",0,-7064.925,1.925,-7064.063,1.063
-7062,2165,"0x0875",1,-7063.753,1.753,-7062.891,0.891
-7061,2166,"0x0876",1,-7062.581,1.581,-7061.719,0.719
-7060,2167,"0x0877",1,-7061.409,1.409,-7060.547,0.547
-7059,2168,"0x0878",1,-7060.237,1.237,-7059.375,0.375
-7058,2169,"0x0879",1,-7059.065,1.065,-7058.203,0.203
-7057,2170,"0x087A",1,-7057.893,0.893,-7057.031,0.031
-7056,2170,"0x087A",0,-7057.893,1.893,-7057.031,1.031
-7055,2171,"0x087B",1,-7056.721,1.721,-7055.859,0.859
-7054,2172,"0x087C",1,-7055.549,1.549,-7054.688,0.688
-7053,2173,"0x087D",1,-7054.377,1.377,-7053.516,0.516
-7052,2174,"0x087E",1,-7053.205,1.205,-7052.344,0.344
-7051,2175,"0x087F",1,-7052.033,1.033,-7051.172,0.172
-7050,2176,"0x0880",1,-7050.861,0.861,-7050.000,0.000
-7049,2176,"0x0880",0,-7050.861,1.861,-7050.000,1.000
-7048,2177,"0x0881",1,-7049.689,1.689,-7048.828,0.828
-7047,2178,"0x0882",1,-7048.517,1.517,-7047.656,0.656
-7046,2179,"0x0883",1,-7047.345,1.345,-7046.484,0.484
-7045,2180,"0x0884",1,-7046.173,1.173,-7045.313,0.313
-7044,2181,"0x0885",1,-7045.001,1.001,-7044.141,0.141
-7043,2181,"0x0885",0,-7045.001,2.001,-7044.141,1.141
-7042,2182,"0x0886",1,-7043.829,1.829,-7042.969,0.969
-7041,2183,"0x0887",1,-7042.657,1.657,-7041.797,0.797
-7040,2184,"0x0888",1,-7041.485,1.485,-7040.625,0.625
-7039,2185,"0x0889",1,-7040.313,1.313,-7039.453,0.453
-7038,2186,"0x088A",1,-7039.141,1.141,-7038.281,0.281
-7037,2187,"0x088B",1,-7037.969,0.969,-7037.109,0.109
-7036,2187,"0x088B",0,-7037.969,1.969,-7037.109,1.109
-7035,2188,"0x088C",1,-7036.796,1.796,-7035.938,0.938
-7034,2189,"0x088D",1,-7035.624,1.624,-7034.766,0.766
-7033,2190,"0x088E",1,-7034.452,1.452,-7033.594,0.594
-7032,2191,"0x088F",1,-7033.280,1.280,-7032.422,0.422
-7031,2192,"0x0890",1,-7032.108,1.108,-7031.250,0.250
-7030,2193,"0x0891",1,-7030.936,0.936,-7030.078,0.078
-7029,2193,"0x0891",0,-7030.936,1.936,-7030.078,1.078
-7028,2194,"0x0892",1,-7029.764,1.764,-7028.906,0.906
-7027,2195,"0x0893",1,-7028.592,1.592,-7027.734,0.734
-7026,2196,"0x0894",1,-7027.420,1.420,-7026.563,0.563
-7025,2197,"0x0895",1,-7026.248,1.248,-7025.391,0.391
-7024,2198,"0x0896",1,-7025.076,1.076,-7024.219,0.219
-7023,2199,"0x0897",1,-7023.904,0.904,-7023.047,0.047
-7022,2199,"0x0897",0,-7023.904,1.904,-7023.047,1.047
-7021,2200,"0x0898",1,-7022.732,1.732,-7021.875,0.875
-7020,2201,"0x0899",1,-7021.560,1.560,-7020.703,0.703
-7019,2202,"0x089A",1,-7020.388,1.388,-7019.531,0.531
-7018,2203,"0x089B",1,-7019.216,1.216,-7018.359,0.359
-7017,2204,"0x089C",1,-7018.044,1.044,-7017.188,0.188
-7016,2205,"0x089D",1,-7016.872,0.872,-7016.016,0.016
-7015,2205,"0x089D",0,-7016.872,1.872,-7016.016,1.016
-7014,2206,"0x089E",1,-7015.700,1.700,-7014.844,0.844
-7013,2207,"0x089F",1,-7014.528,1.528,-7013.672,0.672
-7012,2208,"0x08A0",1,-7013.356,1.356,-7012.500,0.500
-7011,2209,"0x08A1",1,-7012.184,1.184,-7011.328,0.328
-7010,2210,"0x08A2",1,-7011.012,1.012,-7010.156,0.156
-7009,2210,"0x08A2",0,-7011.012,2.012,-7010.156,1.156
-7008,2211,"0x08A3",1,-7009.840,1.840,-7008.984,0.984
-7007,2212,"0x08A4",1,-7008.668,1.668,-7007.813,0.813
-7006,2213,"0x08A5",1,-7007.496,1.496,-7006.641,0.641
-7005,2214,"0x08A6",1,-7006.324,1.324,-7005.469,0.469
-7004,2215,"0x08A7",1,-7005.152,1.152,-7004.297,0.297
-7003,2216,"0x08A8",1,-7003.980,0.980,-7003.125,0.125
-7002,2216,"0x08A8",0,-7003.980,1.980,-7003.125,1.125
-7001,2217,"0x08A9",1,-7002.808,1.808,-7001.953,0.953
-7000,2218,"0x08AA",1,-7001.636,1.636,-7000.781,0.781
-6999,2219,"0x08AB",1,-7000.464,1.464,-6999.609,0.609
-6998,2220,"0x08AC",1,-6999.292,1.292,-6998.438,0.438
-6997,2221,"0x08AD",1,-6998.120,1.120,-6997.266,0.266
-6996,2222,"0x08AE",1,-6996.948,0.948,-6996.094,0.094
-6995,2222,"0x08AE",0,-6996.948,1.948,-6996.094,1.094
-6994,2223,"0x08AF",1,-6995.776,1.776,-6994.922,0.922
-6993,2224,"0x08B0",1,-6994.604,1.604,-6993.750,0.750
-6992,2225,"0x08B1",1,-6993.432,1.432,-6992.578,0.578
-6991,2226,"0x08B2",1,-6992.260,1.260,-6991.406,0.406
-6990,2227,"0x08B3",1,-6991.088,1.088,-6990.234,0.234
-6989,2228,"0x08B4",1,-6989.916,0.916,-6989.063,0.063
-6988,2228,"0x08B4",0,-6989.916,1.916,-6989.063,1.063
-6987,2229,"0x08B5",1,-6988.744,1.744,-6987.891,0.891
-6986,2230,"0x08B6",1,-6987.572,1.572,-6986.719,0.719
-6985,2231,"0x08B7",1,-6986.400,1.400,-6985.547,0.547
-6984,2232,"0x08B8",1,-6985.228,1.228,-6984.375,0.375
-6983,2233,"0x08B9",1,-6984.056,1.056,-6983.203,0.203
-6982,2234,"0x08BA",1,-6982.884,0.884,-6982.031,0.031
-6981,2234,"0x08BA",0,-6982.884,1.884,-6982.031,1.031
-6980,2235,"0x08BB",1,-6981.712,1.712,-6980.859,0.859
-6979,2236,"0x08BC",1,-6980.540,1.540,-6979.688,0.688
-6978,2237,"0x08BD",1,-6979.368,1.368,-6978.516,0.516
-6977,2238,"0x08BE",1,-6978.196,1.196,-6977.344,0.344
-6976,2239,"0x08BF",1,-6977.024,1.024,-6976.172,0.172
-6975,2240,"0x08C0",1,-6975.852,0.852,-6975.000,0.000
-6974,2240,"0x08C0",0,-6975.852,1.852,-6975.000,1.000
-6973,2241,"0x08C1",1,-6974.680,1.680,-6973.828,0.828
-6972,2242,"0x08C2",1,-6973.508,1.508,-6972.656,0.656
-6971,2243,"0x08C3",1,-6972.335,1.335,-6971.484,0.484
-6970,2244,"0x08C4",1,-6971.163,1.163,-6970.313,0.313
-6969,2245,"0x08C5",1,-6969.991,0.991,-6969.141,0.141
-6968,2245,"0x08C5",0,-6969.991,1.991,-6969.141,1.141
-6967,2246,"0x08C6",1,-6968.819,1.819,-6967.969,0.969
-6966,2247,"0x08C7",1,-6967.647,1.647,-6966.797,0.797
-6965,2248,"0x08C8",1,-6966.475,1.475,-6965.625,0.625
-6964,2249,"0x08C9",1,-6965.303,1.303,-6964.453,0.453
-6963,2250,"0x08CA",1,-6964.131,1.131,-6963.281,0.281
-6962,2251,"0x08CB",1,-6962.959,0.959,-6962.109,0.109
-6961,2251,"0x08CB",0,-6962.959,1.959,-6962.109,1.109
-6960,2252,"0x08CC",1,-6961.787,1.787,-6960.938,0.938
-6959,2253,"0x08CD",1,-6960.615,1.615,-6959.766,0.766
-6958,2254,"0x08CE",1,-6959.443,1.443,-6958.594,0.594
-6957,2255,"0x08CF",1,-6958.271,1.271,-6957.422,0.422
-6956,2256,"0x08D0",1,-6957.099,1.099,-6956.250,0.250
-6955,2257,"0x08D1",1,-6955.927,0.927,-6955.078,0.078
-6954,2257,"0x08D1",0,-6955.927,1.927,-6955.078,1.078
-6953,2258,"0x08D2",1,-6954.755,1.755,-6953.906,0.906
-6952,2259,"0x08D3",1,-6953.583,1.583,-6952.734,0.734
-6951,2260,"0x08D4",1,-6952.411,1.411,-6951.563,0.563
-6950,2261,"0x08D5",1,-6951.239,1.239,-6950.391,0.391
-6949,2262,"0x08D6",1,-6950.067,1.067,-6949.219,0.219
-6948,2263,"0x08D7",1,-6948.895,0.895,-6948.047,0.047
-6947,2263,"0x08D7",0,-6948.895,1.895,-6948.047,1.047
-6946,2264,"0x08D8",1,-6947.723,1.723,-6946.875,0.875
-6945,2265,"0x08D9",1,-6946.551,1.551,-6945.703,0.703
-6944,2266,"0x08DA",1,-6945.379,1.379,-6944.531,0.531
-6943,2267,"0x08DB",1,-6944.207,1.207,-6943.359,0.359
-6942,2268,"0x08DC",1,-6943.035,1.035,-6942.188,0.188
-6941,2269,"0x08DD",1,-6941.863,0.863,-6941.016,0.016
-6940,2269,"0x08DD",0,-6941.863,1.863,-6941.016,1.016
-6939,2270,"0x08DE",1,-6940.691,1.691,-6939.844,0.844
-6938,2271,"0x08DF",1,-6939.519,1.519,-6938.672,0.672
-6937,2272,"0x08E0",1,-6938.347,1.347,-6937.500,0.500
-6936,2273,"0x08E1",1,-6937.175,1.175,-6936.328,0.328
-6935,2274,"0x08E2",1,-6936.003,1.003,-6935.156,0.156
-6934,2274,"0x08E2",0,-6936.003,2.003,-6935.156,1.156
-6933,2275,"0x08E3",1,-6934.831,1.831,-6933.984,0.984
-6932,2276,"0x08E4",1,-6933.659,1.659,-6932.813,0.813
-6931,2277,"0x08E5",1,-6932.487,1.487,-6931.641,0.641
-6930,2278,"0x08E6",1,-6931.315,1.315,-6930.469,0.469
-6929,2279,"0x08E7",1,-6930.143,1.143,-6929.297,0.297
-6928,2280,"0x08E8",1,-6928.971,0.971,-6928.125,0.125
-6927,2280,"0x08E8",0,-6928.971,1.971,-6928.125,1.125
-6926,2281,"0x08E9",1,-6927.799,1.799,-6926.953,0.953
-6925,2282,"0x08EA",1,-6926.627,1.627,-6925.781,0.781
