Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta,
-1544,2921,"0x0B69",3,-1544.427,0.427,-1544.238,0.238
-1543,2925,"0x0B6D",4,-1543.255,0.255,-1543.066,0.066
-1542,2928,"0x0B70",3,-1542.376,0.376,-1542.188,0.188
-1541,2932,"0x0B74",4,-1541.204,0.204,-1541.016,0.016
-1540,2935,"0x0B77",3,-1540.325,0.325,-1540.137,0.137
-1539,2938,"0x0B7A",3,-1539.446,0.446,-1539.258,0.258
-1538,2942,"0x0B7E",4,-1538.274,0.274,-1538.086,0.086
-1537,2945,"0x0B81",3,-1537.395,0.395,-1537.207,0.207
-1536,2949,"0x0B85",4,-1536.223,0.223,-1536.035,0.035
-1535,2952,"0x0B88",3,-1535.344,0.344,-1535.156,0.156
-1534,2955,"0x0B8B",3,-1534.465,0.465,-1534.277,0.277
-1533,2959,"0x0B8F",4,-1533.293,0.293,-1533.105,0.105
-1532,2962,"0x0B92",3,-1532.414,0.414,-1532.227,0.227
-1531,2966,"0x0B96",4,-1531.242,0.242,-1531.055,0.055
-1530,2969,"0x0B99",3,-1530.363,0.363,-1530.176,0.176
-1529,2973,"0x0B9D",4,-1529.191,0.191,-1529.004,0.004
-1528,2976,"0x0BA0",3,-1528.312,0.312,-1528.125,0.125
-1527,2979,"0x0BA3",3,-1527.433,0.433,-1527.246,0.246
-1526,2983,"0x0BA7",4,-1526.261,0.261,-1526.074,0.074
-1525,2986,"0x0BAA",3,-1525.382,0.382,-1525.195,0.195
-1524,2990,"0x0BAE",4,-1524.209,0.209,-1524.023,0.023
-1523,2993,"0x0BB1",3,-1523.330,0.330,-1523.145,0.145
-1522,2996,"0x0BB4",3,-1522.451,0.451,-1522.266,0.266
-1521,3000,"0x0BB8",4,-1521.279,0.279,-1521.094,0.094
-1520,3003,"0x0BBB",3,-1520.400,0.400,-1520.215,0.215
-1519,3007,"0x0BBF",4,-1519.228,0.228,-1519.043,0.043
-1518,3010,"0x0BC2",3,-1518.349,0.349,-1518.164,0.164
-1517,3013,"0x0BC5",3,-1517.470,0.470,-1517.285,0.285
-1516,3017,"0x0BC9",4,-1516.298,0.298,-1516.113,0.113
-1515,3020,"0x0BCC",3,-1515.419,0.419,-1515.234,0.234
-1514,3024,"0x0BD0",4,-1514.247,0.247,-1514.063,0.063
-1513,3027,"0x0BD3",3,-1513.368,0.368,-1513.184,0.184
-1512,3031,"0x0BD7",4,-1512.196,0.196,-1512.012,0.012
-1511,3034,"0x0BDA",3,-1511.317,0.317,-1511.133,0.133
-1510,3037,"0x0BDD",3,-1510.438,0.438,-1510.254,0.254
-1509,3041,"0x0BE1",4,-1509.266,0.266,-1509.082,0.082
-1508,3044,"0x0BE4",3,-1508.387,0.387,-1508.203,0.203
-1507,3048,"0x0BE8",4,-1507.215,0.215,-1507.031,0.031
-1506,3051,"0x0BEB",3,-1506.336,0.336,-1506.152,0.152
-1505,3054,"0x0BEE",3,-1505.457,0.457,-1505.273,0.273
-1504,3058,"0x0BF2",4,-1504.285,0.285,-1504.102,0.102
-1503,3061,"0x0BF5",3,-1503.406,0.406,-1503.223,0.223
-1502,3065,"0x0BF9",4,-1502.234,0.234,-1502.051,0.051
-1501,3068,"0x0BFC",3,-1501.355,0.355,-1501.172,0.172
-1500,3072,"0x0C00",4,-1500.183,0.183,-1500.000,0.000
-1499,3075,"0x0C03",3,-1499.304,0.304,-1499.121,0.121
-1498,3078,"0x0C06",3,-1498.425,0.425,-1498.242,0.242
-1497,3082,"0x0C0A",4,-1497.253,0.253,-1497.070,0.070
-1496,3085,"0x0C0D",3,-1496.374,0.374,-1496.191,0.191
-1495,3089,"0x0C11",4,-1495.202,0.202,-1495.020,0.020
-1494,3092,"0x0C14",3,-1494.323,0.323,-1494.141,0.141
-1493,3095,"0x0C17",3,-1493.444,0.444,-1493.262,0.262
-1492,3099,"0x0C1B",4,-1492.272,0.272,-1492.090,0.090
-1491,3102,"0x0C1E",3,-1491.393,0.393,-1491.211,0.211
-1490,3106,"0x0C22",4,-1490.221,0.221,-1490.039,0.039
-1489,3109,"0x0C25",3,-1489.342,0.342,-1489.160,0.160
-1488,3112,"0x0C28",3,-1488.463,0.463,-1488.281,0.281
-1487,3116,"0x0C2C",4,-1487.291,0.291,-1487.109,0.109
-1486,3119,"0x0C2F",3,-1486.412,0.412,-1486.230,0.230
-1485,3123,"0x0C33",4,-1485.240,0.240,-1485.059,0.059
-1484,3126,"0x0C36",3,-1484.361,0.361,-1484.180,0.180
-1483,3130,"0x0C3A",4,-1483.189,0.189,-1483.008,0.008
-1482,3133,"0x0C3D",3,-1482.310,0.310,-1482.129,0.129
-1481,3136,"0x0C40",3,-1481.431,0.431,-1481.250,0.250
-1480,3140,"0x0C44",4,-1480.259,0.259,-1480.078,0.078
-1479,3143,"0x0C47",3,-1479.380,0.380,-1479.199,0.199
-1478,3147,"0x0C4B",4,-1478.208,0.208,-1478.027,0.027
-1477,3150,"0x0C4E",3,-1477.329,0.329,-1477.148,0.148
-1476,3153,"0x0C51",3,-1476.450,0.450,-1476.270,0.270
-1475,3157,"0x0C55",4,-1475.278,0.278,-1475.098,0.098
-1474,3160,"0x0C58",3,-1474.399,0.399,-1474.219,0.219
-1473,3164,"0x0C5C",4,-1473.227,0.227,-1473.047,0.047
-1472,3167,"0x0C5F",3,-1472.348,0.348,-1472.168,0.168
-1471,3170,"0x0C62",3,-1471.469,0.469,-1471.289,0.289
-1470,3174,"0x0C66",4,-1470.297,0.297,-1470.117,0.117
-1469,3177,"0x0C69",3,-1469.418,0.418,-1469.238,0.238
-1468,3181,"0x0C6D",4,-1468.246,0.246,-1468.066,0.066
-1467,3184,"0x0C70",3,-1467.367,0.367,-1467.188,0.188
-1466,3188,"0x0C74",4,-1466.195,0.195,-1466.016,0.016
-1465,3191,"0x0C77",3,-1465.316,0.316,-1465.137,0.137
-1464,3194,"0x0C7A",3,-1464.437,0.437,-1464.258,0.258
-1463,3198,"0x0C7E",4,-1463.265,0.265,-1463.086,0.086
-1462,3201,"0x0C81",3,-1462.386,0.386,-1462.207,0.207
-1461,3205,"0x0C85",4,-1461.214,0.214,-1461.035,0.035
-1460,3208,"0x0C88",3,-1460.335,0.335,-1460.156,0.156
-1459,3211,"0x0C8B",3,-1459.455,0.455,-1459.277,0.277
-1458,3215,"0x0C8F",4,-1458.283,0.283,-1458.105,0.105
-1457,3218,"0x0C92",3,-1457.404,0.404,-1457.227,0.227
-1456,3222,"0x0C96",4,-1456.232,0.232,-1456.055,0.055
-1455,3225,"0x0C99",3,-1455.353,0.353,-1455.176,0.176
-1454,3229,"0x0C9D",4,-1454.181,0.181,-1454.004,0.004
-1453,3232,"0x0CA0",3,-1453.302,0.302,-1453.125,0.125
-1452,3235,"0x0CA3",3,-1452.423,0.423,-1452.246,0.246
-1451,3239,"0x0CA7",4,-1451.251,0.251,-1451.074,0.074
-1450,3242,"0x0CAA",3,-1450.372,0.372,-1450.195,0.195
-1449,3246,"0x0CAE",4,-1449.200,0.200,-1449.023,0.023
-1448,3249,"0x0CB1",3,-1448.321,0.321,-1448.145,0.145
-1447,3252,"0x0CB4",3,-1447.442,0.442,-1447.266,0.266
-1446,3256,"0x0CB8",4,-1446.270,0.270,-1446.094,0.094
-1445,3259,"0x0CBB",3,-1445.391,0.391,-1445.215,0.215
-1444,3263,"0x0CBF",4,-1444.219,0.219,-1444.043,0.043
-1443,3266,"0x0CC2",3,-1443.340,0.340,-1443.164,0.164
-1442,3269,"0x0CC5",3,-1442.461,0.461,-1442.285,0.285
-1441,3273,"0x0CC9",4,-1441.289,0.289,-1441.113,0.113
-1440,3276,"0x0CCC",3,-1440.410,0.410,-1440.234,0.234
-1439,3280,"0x0CD0",4,-1439.238,0.238,-1439.063,0.063
-1438,3283,"0x0CD3",3,-1438.359,0.359,-1438.184,0.184
-1437,3287,"0x0CD7",4,-1437.187,0.187,-1437.012,0.012
-1436,3290,"0x0CDA",3,-1436.308,0.308,-1436.133,0.133
-1435,3293,"0x0CDD",3,-1435.429,0.429,-1435.254,0.254
-1434,3297,"0x0CE1",4,-1434.257,0.257,-1434.082,0.082
-1433,3300,"0x0CE4",3,-1433.378,0.378,-1433.203,0.203
-1432,3304,"0x0CE8",4,-1432.206,0.206,-1432.031,0.031
-1431,3307,"0x0CEB",3,-1431.327,0.327,-1431.152,0.152
-1430,3310,"0x0CEE",3,-1430.448,0.448,-1430.273,0.273
-1429,3314,"0x0CF2",4,-1429.276,0.276,-1429.102,0.102
-1428,3317,"0x0CF5",3,-1428.397,0.397,-1428.223,0.223
-1427,3321,"0x0CF9",4,-1427.225,0.225,-1427.051,0.051
-1426,3324,"0x0CFC",3,-1426.346,0.346,-1426.172,0.172
-1425,3328,"0x0D00",4,-1425.174,0.174,-1425.000,0.000
-1424,3331,"0x0D03",3,-1424.295,0.295,-1424.121,0.121
-1423,3334,"0x0D06",3,-1423.416,0.416,-1423.242,0.242
-1422,3338,"0x0D0A",4,-1422.244,0.244,-1422.070,0.070
-1421,3341,"0x0D0D",3,-1421.365,0.365,-1421.191,0.191
-1420,3345,"0x0D11",4,-1420.193,0.193,-1420.020,0.020
-1419,3348,"0x0D14",3,-1419.314,0.314,-1419.141,0.141
-1418,3351,"0x0D17",3,-1418.435,0.435,-1418.262,0.262
-1417,3355,"0x0D1B",4,-1417.263,0.263,-1417.090,0.090
-1416,3358,"0x0D1E",3,-1416.384,0.384,-1416.211,0.211
-1415,3362,"0x0D22",4,-1415.212,0.212,-1415.039,0.039
-1414,3365,"0x0D25",3,-1414.333,0.333,-1414.160,0.160
-1413,3368,"0x0D28",3,-1413.454,0.454,-1413.281,0.281
-1412,3372,"0x0D2C",4,-1412.282,0.282,-1412.109,0.109
-1411,3375,"0x0D2F",3,-1411.403,0.403,-1411.230,0.230
-1410,3379,"0x0D33",4,-1410.231,0.231,-1410.059,0.059
-1409,3382,"0x0D36",3,-1409.352,0.352,-1409.180,0.180
-1408,3386,"0x0D3A",4,-1408.180,0.180,-1408.008,0.008
-1407,3389,"0x0D3D",3,-1407.301,0.301,-1407.129,0.129
-1406,3392,"0x0D40",3,-1406.422,0.422,-1406.250,0.250
-1405,3396,"0x0D44",4,-1405.250,0.250,-1405.078,0.078
-1404,3399,"0x0D47",3,-1404.371,0.371,-1404.199,0.199
-1403,3403,"0x0D4B",4,-1403.199,0.199,-1403.027,0.027
-1402,3406,"0x0D4E",3,-1402.320,0.320,-1402.148,0.148
-1401,3409,"0x0D51",3,-1401.441,0.441,-1401.270,0.270
-1400,3413,"0x0D55",4,-1400.269,0.269,-1400.098,0.098
-1399,3416,"0x0D58",3,-1399.390,0.390,-1399.219,0.219
-1398,3420,"0x0D5C",4,-1398.218,0.218,-1398.047,0.047
-1397,3423,"0x0D5F",3,-1397.339,0.339,-1397.168,0.168
-1396,3426,"0x0D62",3,-1396.460,0.460,-1396.289,0.289
-1395,3430,"0x0D66",4,-1395.288,0.288,-1395.117,0.117
-1394,3433,"0x0D69",3,-1394.408,0.408,-1394.238,0.238
-1393,3437,"0x0D6D",4,-1393.236,0.236,-1393.066,0.066
-1392,3440,"0x0D70",3,-1392.357,0.357,-1392.188,0.188
-1391,3444,"0x0D74",4,-1391.185,0.185,-1391.016,0.016
-1390,3447,"0x0D77",3,-1390.306,0.306,-1390.137,0.137
-1389,3450,"0x0D7A",3,-1389.427,0.427,-1389.258,0.258
-1388,3454,"0x0D7E",4,-1388.255,0.255,-1388.086,0.086
-1387,3457,"0x0D81",3,-1387.376,0.376,-1387.207,0.207
-1386,3461,"0x0D85",4,-1386.204,0.204,-1386.035,0.035
-1385,3464,"0x0D88",3,-1385.325,0.325,-1385.156,0.156
-1384,3467,"0x0D8B",3,-1384.446,0.446,-1384.277,0.277
-1383,3471,"0x0D8F",4,-1383.274,0.274,-1383.105,0.105
-1382,3474,"0x0D92",3,-1382.395,0.395,-1382.227,0.227
-1381,3478,"0x0D96",4,-1381.223,0.223,-1381.055,0.055
-1380,3481,"0x0D99",3,-1380.344,0.344,-1380.176,0.176
-1379,3485,"0x0D9D",4,-1379.172,0.172,-1379.004,0.004
-1378,3488,"0x0DA0",3,-1378.293,0.293,-1378.125,0.125
-1377,3491,"0x0DA3",3,-1377.414,0.414,-1377.246,0.246
-1376,3495,"0x0DA7",4,-1376.242,0.242,-1376.074,0.074
-1375,3498,"0x0DAA",3,-1375.363,0.363,-1375.195,0.195
-1374,3502,"0x0DAE",4,-1374.191,0.191,-1374.023,0.023
-1373,3505,"0x0DB1",3,-1373.312,0.312,-1373.145,0.145
-1372,3508,"0x0DB4",3,-1372.433,0.433,-1372.266,0.266
-1371,3512,"0x0DB8",4,-1371.261,0.261,-1371.094,0.094
-1370,3515,"0x0DBB",3,-1370.382,0.382,-1370.215,0.215
-1369,3519,"0x0DBF",4,-1369.210,0.210,-1369.043,0.043
-1368,3522,"0x0DC2",3,-1368.331,0.331,-1368.164,0.164
-1367,3525,"0x0DC5",3,-1367.452,0.452,-1367.285,0.285
-1366,3529,"0x0DC9",4,-1366.280,0.280,-1366.113,0.113
-1365,3532,"0x0DCC",3,-1365.401,0.401,-1365.234,0.234
-1364,3536,"0x0DD0",4,-1364.229,0.229,-1364.063,0.063
-1363,3539,"0x0DD3",3,-1363.350,0.350,-1363.184,0.184
-1362,3543,"0x0DD7",4,-1362.178,0.178,-1362.012,0.012
-1361,3546,"0x0DDA",3,-1361.299,0.299,-1361.133,0.133
-1360,3549,"0x0DDD",3,-1360.420,0.420,-1360.254,0.254
-1359,3553,"0x0DE1",4,-1359.248,0.248,-1359.082,0.082
-1358,3556,"0x0DE4",3,-1358.369,0.369,-1358.203,0.203
-1357,3560,"0x0DE8",4,-1357.197,0.197,-1357.031,0.031
-1356,3563,"0x0DEB",3,-1356.318,0.318,-1356.152,0.152
-1355,3566,"0x0DEE",3,-1355.439,0.439,-1355.273,0.273
-1354,3570,"0x0DF2",4,-1354.267,0.267,-1354.102,0.102
-1353,3573,"0x0DF5",3,-1353.388,0.388,-1353.223,0.223
-1352,3577,"0x0DF9",4,-1352.216,0.216,-1352.051,0.051
-1351,3580,"0x0DFC",3,-1351.337,0.337,-1351.172,0.172
-1350,3584,"0x0E00",4,-1350.165,0.165,-1350.000,0.000
-1349,3587,"0x0E03",3,-1349.286,0.286,-1349.121,0.121
-1348,3590,"0x0E06",3,-1348.407,0.407,-1348.242,0.242
-1347,3594,"0x0E0A",4,-1347.235,0.235,-1347.070,0.070
-1346,3597,"0x0E0D",3,-1346.356,0.356,-1346.191,0.191
-1345,3601,"0x0E11",4,-1345.184,0.184,-1345.020,0.020
-1344,3604,"0x0E14",3,-1344.305,0.305,-1344.141,0.141
-1343,3607,"0x0E17",3,-1343.426,0.426,-1343.262,0.262
-1342,3611,"0x0E1B",4,-1342.254,0.254,-1342.090,0.090
-1341,3614,"0x0E1E",3,-1341.375,0.375,-1341.211,0.211
-1340,3618,"0x0E22",4,-1340.203,0.203,-1340.039,0.039
-1339,3621,"0x0E25",3,-1339.324,0.324,-1339.160,0.160
-1338,3624,"0x0E28",3,-1338.445,0.445,-1338.281,0.281
-1337,3628,"0x0E2C",4,-1337.273,0.273,-1337.109,0.109
-1336,3631,"0x0E2F",3,-1336.394,0.394,-1336.230,0.230
-1335,3635,"0x0E33",4,-1335.222,0.222,-1335.059,0.059
-1334,3638,"0x0E36",3,-1334.343,0.343,-1334.180,0.180
-1333,3642,"0x0E3A",4,-1333.171,0.171,-1333.008,0.008
-1332,3645,"0x0E3D",3,-1332.292,0.292,-1332.129,0.129
-1331,3648,"0x0E40",3,-1331.413,0.413,-1331.250,0.250
-1330,3652,"0x0E44",4,-1330.241,0.241,-1330.078,0.078
-1329,3655,"0x0E47",3,-1329.361,0.361,-1329.199,0.199
-1328,3659,"0x0E4B",4,-1328.189,0.189,-1328.027,0.027
-1327,3662,"0x0E4E",3,-1327.310,0.310,-1327.148,0.148
-1326,3665,"0x0E51",3,-1326.431,0.431,-1326.270,0.270
-1325,3669,"0x0E55",4,-1325.259,0.259,-1325.098,0.098
-1324,3672,"0x0E58",3,-1324.380,0.380,-1324.219,0.219
-1323,3676,"0x0E5C",4,-1323.208,0.208,-1323.047,0.047
-1322,3679,"0x0E5F",3,-1322.329,0.329,-1322.168,0.168
-1321,3682,"0x0E62",3,-1321.450,0.450,-1321.289,0.289
-1320,3686,"0x0E66",4,-1320.278,0.278,-1320.117,0.117
-1319,3689,"0x0E69",3,-1319.399,0.399,-1319.238,0.238
-1318,3693,"0x0E6D",4,-1318.227,0.227,-1318.066,0.066
-1317,3696,"0x0E70",3,-1317.348,0.348,-1317.188,0.188
-1316,3700,"0x0E74",4,-1316.176,0.176,-1316.016,0.016
-1315,3703,"0x0E77",3,-1315.297,0.297,-1315.137,0.137
-1314,3706,"0x0E7A",3,-1314.418,0.418,-1314.258,0.258
-1313,3710,"0x0E7E",4,-1313.246,0.246,-1313.086,0.086
-1312,3713,"0x0E81",3,-1312.367,0.367,-1312.207,0.207
-1311,3717,"0x0E85",4,-1311.195,0.195,-1311.035,0.035
-1310,3720,"0x0E88",3,-1310.316,0.316,-1310.156,0.156
-1309,3723,"0x0E8B",3,-1309.437,0.437,-1309.277,0.277
-1308,3727,"0x0E8F",4,-1308.265,0.265,-1308.105,0.105
-1307,3730,"0x0E92",3,-1307.386,0.386,-1307.227,0.227
-1306,3734,"0x0E96",4,-1306.214,0.214,-1306.055,0.055
-1305,3737,"0x0E99",3,-1305.335,0.335,-1305.176,0.176
-1304,3741,"0x0E9D",4,-1304.163,0.163,-1304.004,0.004
-1303,3744,"0x0EA0",3,-1303.284,0.284,-1303.125,0.125
-1302,3747,"0x0EA3",3,-1302.405,0.405,-1302.246,0.246
-1301,3751,"0x0EA7",4,-1301.233,0.233,-1301.074,0.074
-1300,3754,"0x0EAA",3,-1300.354,0.354,-1300.195,0.195
-1299,3758,"0x0EAE",4,-1299.182,0.182,-1299.023,0.023
-1298,3761,"0x0EB1",3,-1298.303,0.303,-1298.145,0.145
-1297,3764,"0x0EB4",3,-1297.424,0.424,-1297.266,0.266
-1296,3768,"0x0EB8",4,-1296.252,0.252,-1296.094,0.094
-1295,3771,"0x0EBB",3,-1295.373,0.373,-1295.215,0.215
-1294,3775,"0x0EBF",4,-1294.201,0.201,-1294.043,0.043
-1293,3778,"0x0EC2",3,-1293.322,0.322,-1293.164,0.164
-1292,3781,"0x0EC5",3,-1292.443,0.443,-1292.285,0.285
-1291,3785,"0x0EC9",4,-1291.271,0.271,-1291.113,0.113
-1290,3788,"0x0ECC",3,-1290.392,0.392,-1290.234,0.234
-1289,3792,"0x0ED0",4,-1289.220,0.220,-1289.063,0.063
-1288,3795,"0x0ED3",3,-1288.341,0.341,-1288.184,0.184
-1287,3799,"0x0ED7",4,-1287.169,0.169,-1287.012,0.012
-1286,3802,"0x0EDA",3,-1286.290,0.290,-1286.133,0.133
-1285,3805,"0x0EDD",3,-1285.411,0.411,-1285.254,0.254
-1284,3809,"0x0EE1",4,-1284.239,0.239,-1284.082,0.082
-1283,3812,"0x0EE4",3,-1283.360,0.360,-1283.203,0.203
-1282,3816,"0x0EE8",4,-1282.188,0.188,-1282.031,0.031
-1281,3819,"0x0EEB",3,-1281.309,0.309,-1281.152,0.152
-1280,3822,"0x0EEE",3,-1280.430,0.430,-1280.273,0.273
-1279,3826,"0x0EF2",4,-1279.258,0.258,-1279.102,0.102
-1278,3829,"0x0EF5",3,-1278.379,0.379,-1278.223,0.223
-1277,3833,"0x0EF9",4,-1277.207,0.207,-1277.051,0.051
-1276,3836,"0x0EFC",3,-1276.328,0.328,-1276.172,0.172
-1275,3840,"0x0F00",4,-1275.156,0.156,-1275.000,0.000
-1274,3843,"0x0F03",3,-1274.277,0.277,-1274.121,0.121
-1273,3846,"0x0F06",3,-1273.398,0.398,-1273.242,0.242
-1272,3850,"0x0F0A",4,-1272.226,0.226,-1272.070,0.070
-1271,3853,"0x0F0D",3,-1271.347,0.347,-1271.191,0.191
-1270,3857,"0x0F11",4,-1270.175,0.175,-1270.020,0.020
-1269,3860,"0x0F14",3,-1269.296,0.296,-1269.141,0.141
-1268,3863,"0x0F17",3,-1268.417,0.417,-1268.262,0.262
-1267,3867,"0x0F1B",4,-1267.245,0.245,-1267.090,0.090
-1266,3870,"0x0F1E",3,-1266.366,0.366,-1266.211,0.211
-1265,3874,"0x0F22",4,-1265.194,0.194,-1265.039,0.039
-1264,3877,"0x0F25",3,-1264.314,0.314,-1264.160,0.160
-1263,3880,"0x0F28",3,-1263.435,0.435,-1263.281,0.281
-1262,3884,"0x0F2C",4,-1262.263,0.263,-1262.109,0.109
-1261,3887,"0x0F2F",3,-1261.384,0.384,-1261.230,0.230
-1260,3891,"0x0F33",4,-1260.212,0.212,-1260.059,0.059
-1259,3894,"0x0F36",3,-1259.333,0.333,-1259.180,0.180
-1258,3898,"0x0F3A",4,-1258.161,0.161,-1258.008,0.008
-1257,3901,"0x0F3D",3,-1257.282,0.282,-1257.129,0.129
-1256,3904,"0x0F40",3,-1256.403,0.403,-1256.250,0.250
-1255,3908,"0x0F44",4,-1255.231,0.231,-1255.078,0.078
-1254,3911,"0x0F47",3,-1254.352,0.352,-1254.199,0.199
-1253,3915,"0x0F4B",4,-1253.180,0.180,-1253.027,0.027
-1252,3918,"0x0F4E",3,-1252.301,0.301,-1252.148,0.148
-1251,3921,"0x0F51",3,-1251.422,0.422,-1251.270,0.270
-1250,3925,"0x0F55",4,-1250.250,0.250,-1250.098,0.098
-1249,3928,"0x0F58",3,-1249.371,0.371,-1249.219,0.219
-1248,3932,"0x0F5C",4,-1248.199,0.199,-1248.047,0.047
-1247,3935,"0x0F5F",3,-1247.320,0.320,-1247.168,0.168
-1246,3938,"0x0F62",3,-1246.441,0.441,-1246.289,0.289
-1245,3942,"0x0F66",4,-1245.269,0.269,-1245.117,0.117
-1244,3945,"0x0F69",3,-1244.390,0.390,-1244.238,0.238
-1243,3949,"0x0F6D",4,-1243.218,0.218,-1243.066,0.066
-1242,3952,"0x0F70",3,-1242.339,0.339,-1242.188,0.188
-1241,3956,"0x0F74",4,-1241.167,0.167,-1241.016,0.016
-1240,3959,"0x0F77",3,-1240.288,0.288,-1240.137,0.137
-1239,3962,"0x0F7A",3,-1239.409,0.409,-1239.258,0.258
-1238,3966,"0x0F7E",4,-1238.237,0.237,-1238.086,0.086
-1237,3969,"0x0F81",3,-1237.358,0.358,-1237.207,0.207
-1236,3973,"0x0F85",4,-1236.186,0.186,-1236.035,0.035
-1235,3976,"0x0F88",3,-1235.307,0.307,-1235.156,0.156
-1234,3979,"0x0F8B",3,-1234.428,0.428,-1234.277,0.277
-1233,3983,"0x0F8F",4,-1233.256,0.256,-1233.105,0.105
-1232,3986,"0x0F92",3,-1232.377,0.377,-1232.227,0.227
-1231,3990,"0x0F96",4,-1231.205,0.205,-1231.055,0.055
-1230,3993,"0x0F99",3,-1230.326,0.326,-1230.176,0.176
-1229,3997,"0x0F9D",4,-1229.154,0.154,-1229.004,0.004
-1228,4000,"0x0FA0",3,-1228.275,0.275,-1228.125,0.125
-1227,4003,"0x0FA3",3,-1227.396,0.396,-1227.246,0.246
-1226,4007,"0x0FA7",4,-1226.224,0.224,-1226.074,0.074
-1225,4010,"0x0FAA",3,-1225.345,0.345,-1225.195,0.195
-1224,4014,"0x0FAE",4,-1224.173,0.173,-1224.023,0.023
-1223,4017,"0x0FB1",3,-1223.294,0.294,-1223.145,0.145
-1222,4020,"0x0FB4",3,-1222.415,0.415,-1222.266,0.266
-1221,4024,"0x0FB8",4,-1221.243,0.243,-1221.094,0.094
-1220,4027,"0x0FBB",3,-1220.364,0.364,-1220.215,0.215
-1219,4031,"0x0FBF",4,-1219.192,0.192,-1219.043,0.043
-1218,4034,"0x0FC2",3,-1218.313,0.313,-1218.164,0.164
-1217,4037,"0x0FC5",3,-1217.434,0.434,-1217.285,0.285
-1216,4041,"0x0FC9",4,-1216.262,0.262,-1216.113,0.113
-1215,4044,"0x0FCC",3,-1215.383,0.383,-1215.234,0.234
-1214,4048,"0x0FD0",4,-1214.211,0.211,-1214.063,0.063
-1213,4051,"0x0FD3",3,-1213.332,0.332,-1213.184,0.184
-1212,4055,"0x0FD7",4,-1212.160,0.160,-1212.012,0.012
-1211,4058,"0x0FDA",3,-1211.281,0.281,-1211.133,0.133
-1210,4061,"0x0FDD",3,-1210.402,0.402,-1210.254,0.254
-1209,4065,"0x0FE1",4,-1209.230,0.230,-1209.082,0.082
-1208,4068,"0x0FE4",3,-1208.351,0.351,-1208.203,0.203
-1207,4072,"0x0FE8",4,-1207.179,0.179,-1207.031,0.031
-1206,4075,"0x0FEB",3,-1206.300,0.300,-1206.152,0.152
-1205,4078,"0x0FEE",3,-1205.421,0.421,-1205.273,0.273
-1204,4082,"0x0FF2",4,-1204.249,0.249,-1204.102,0.102
-1203,4085,"0x0FF5",3,-1203.370,0.370,-1203.223,0.223
-1202,4089,"0x0FF9",4,-1202.198,0.198,-1202.051,0.051
-1201,4092,"0x0FFC",3,-1201.319,0.319,-1201.172,0.172
-1200,4096,"0x1000",4,-1200.147,0.147,-1200.000,0.000
-1199,4099,"0x1003",3,-1199.267,0.267,-1199.121,0.121
-1198,4102,"0x1006",3,-1198.388,0.388,-1198.242,0.242
-1197,4106,"0x100A",4,-1197.216,0.216,-1197.070,0.070
-1196,4109,"0x100D",3,-1196.337,0.337,-1196.191,0.191
-1195,4113,"0x1011",4,-1195.165,0.165,-1195.020,0.020
-1194,4116,"0x1014",3,-1194.286,0.286,-1194.141,0.141
-1193,4119,"0x1017",3,-1193.407,0.407,-1193.262,0.262
-1192,4123,"0x101B",4,-1192.235,0.235,-1192.090,0.090
-1191,4126,"0x101E",3,-1191.356,0.356,-1191.211,0.211
-1190,4130,"0x1022",4,-1190.184,0.184,-1190.039,0.039
-1189,4133,"0x1025",3,-1189.305,0.305,-1189.160,0.160
-1188,4136,"0x1028",3,-1188.426,0.426,-1188.281,0.281
-1187,4140,"0x102C",4,-1187.254,0.254,-1187.109,0.109
-1186,4143,"0x102F",3,-1186.375,0.375,-1186.230,0.230
-1185,4147,"0x1033",4,-1185.203,0.203,-1185.059,0.059
-1184,4150,"0x1036",3,-1184.324,0.324,-1184.180,0.180
-1183,4154,"0x103A",4,-1183.152,0.152,-1183.008,0.008
-1182,4157,"0x103D",3,-1182.273,0.273,-1182.129,0.129
-1181,4160,"0x1040",3,-1181.394,0.394,-1181.250,0.250
-1180,4164,"0x1044",4,-1180.222,0.222,-1180.078,0.078
-1179,4167,"0x1047",3,-1179.343,0.343,-1179.199,0.199
-1178,4171,"0x104B",4,-1178.171,0.171,-1178.027,0.027
-1177,4174,"0x104E",3,-1177.292,0.292,-1177.148,0.148
-1176,4177,"0x1051",3,-1176.413,0.413,-1176.270,0.270
-1175,4181,"0x1055",4,-1175.241,0.241,-1175.098,0.098
-1174,4184,"0x1058",3,-1174.362,0.362,-1174.219,0.219
-1173,4188,"0x105C",4,-1173.190,0.190,-1173.047,0.047
-1172,4191,"0x105F",3,-1172.311,0.311,-1172.168,0.168
-1171,4194,"0x1062",3,-1171.432,0.432,-1171.289,0.289
-1170,4198,"0x1066",4,-1170.260,0.260,-1170.117,0.117
-1169,4201,"0x1069",3,-1169.381,0.381,-1169.238,0.238
-1168,4205,"0x106D",4,-1168.209,0.209,-1168.066,0.066
-1167,4208,"0x1070",3,-1167.330,0.330,-1167.188,0.188
-1166,4212,"0x1074",4,-1166.158,0.158,-1166.016,0.016
-1165,4215,"0x1077",3,-1165.279,0.279,-1165.137,0.137
-1164,4218,"0x107A",3,-1164.400,0.400,-1164.258,0.258
