Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
208,2519511397,"0x962CB165",1835232,207.887,0.113,207.887,0.113
209,2521346629,"0x9648B245",1835232,208.912,0.088,208.912,0.088
210,2523181861,"0x9664B325",1835232,209.938,0.062,209.938,0.062
211,2525017093,"0x9680B405",1835232,210.963,0.037,210.963,0.037
212,2526852325,"0x969CB4E5",1835232,211.989,0.011,211.989,0.011
213,2528425381,"0x96B4B5A5",1573056,212.868,0.132,212.868,0.132
214,2530260613,"0x96D0B685",1835232,213.893,0.107,213.893,0.107
215,2532095845,"0x96ECB765",1835232,214.919,0.081,214.919,0.081
216,2533931077,"0x9708B845",1835232,215.944,0.056,215.944,0.056
217,2535766309,"0x9724B925",1835232,216.970,0.030,216.970,0.030
218,2537601541,"0x9740BA05",1835232,217.995,0.005,217.995,0.005
219,2539174597,"0x9758BAC5",1573056,218.874,0.126,218.874,0.126
220,2541009829,"0x9774BBA5",1835232,219.900,0.100,219.900,0.100
221,2542845061,"0x9790BC85",1835232,220.925,0.075,220.925,0.075
222,2544680293,"0x97ACBD65",1835232,221.951,0.049,221.951,0.049
223,2546515525,"0x97C8BE45",1835232,222.976,0.024,222.976,0.024
224,2548088581,"0x97E0BF05",1573056,223.855,0.145,223.855,0.145
225,2549923813,"0x97FCBFE5",1835232,224.881,0.119,224.881,0.119
226,2551759046,"0x9818C0C6",1835233,225.906,0.094,225.906,0.094
227,2553594278,"0x9834C1A6",1835232,226.932,0.068,226.932,0.068
228,2555429510,"0x9850C286",1835232,227.958,0.042,227.958,0.042
229,2557264742,"0x986CC366",1835232,228.983,0.017,228.983,0.017
230,2558837798,"0x9884C426",1573056,229.862,0.138,229.862,0.138
231,2560673030,"0x98A0C506",1835232,230.888,0.112,230.888,0.112
232,2562508262,"0x98BCC5E6",1835232,231.913,0.087,231.913,0.087
233,2564343494,"0x98D8C6C6",1835232,232.939,0.061,232.939,0.061
234,2566178726,"0x98F4C7A6",1835232,233.964,0.036,233.964,0.036
235,2568013958,"0x9910C886",1835232,234.990,0.010,234.990,0.010
236,2569587014,"0x9928C946",1573056,235.869,0.131,235.869,0.131
237,2571422246,"0x9944CA26",1835232,236.894,0.106,236.894,0.106
238,2573257478,"0x9960CB06",1835232,237.920,0.080,237.920,0.080
239,2575092710,"0x997CCBE6",1835232,238.945,0.055,238.945,0.055
240,2576927942,"0x9998CCC6",1835232,239.971,0.029,239.971,0.029
241,2578763174,"0x99B4CDA6",1835232,240.996,0.004,240.996,0.004
242,2580336230,"0x99CCCE66",1573056,241.875,0.125,241.875,0.125
243,2582171462,"0x99E8CF46",1835232,242.901,0.099,242.901,0.099
244,2584006694,"0x9A04D026",1835232,243.926,0.074,243.926,0.074
245,2585841926,"0x9A20D106",1835232,244.952,0.048,244.952,0.048
246,2587677158,"0x9A3CD1E6",1835232,245.977,0.023,245.977,0.023
247,2589250214,"0x9A54D2A6",1573056,246.856,0.144,246.856,0.144
248,2591085446,"0x9A70D386",1835232,247.882,0.118,247.882,0.118
249,2592920678,"0x9A8CD466",1835232,248.907,0.093,248.907,0.093
250,2594755910,"0x9AA8D546",1835232,249.933,0.067,249.933,0.067
251,2596591142,"0x9AC4D626",1835232,250.958,0.042,250.958,0.042
252,2598426374,"0x9AE0D706",1835232,251.984,0.016,251.984,0.016
253,2599999430,"0x9AF8D7C6",1573056,252.863,0.137,252.863,0.137
254,2601834662,"0x9B14D8A6",1835232,253.888,0.112,253.888,0.112
255,2603669894,"0x9B30D986",1835232,254.914,0.086,254.914,0.086
256,2605505126,"0x9B4CDA66",1835232,255.939,0.061,255.939,0.061
257,2607340358,"0x9B68DB46",1835232,256.965,0.035,256.965,0.035
258,2609175590,"0x9B84DC26",1835232,257.990,0.010,257.990,0.010
259,2610748646,"0x9B9CDCE6",1573056,258.869,0.131,258.869,0.131
260,2612583878,"0x9BB8DDC6",1835232,259.895,0.105,259.895,0.105
261,2614419110,"0x9BD4DEA6",1835232,260.921,0.079,260.921,0.079
262,2616254342,"0x9BF0DF86",1835232,261.946,0.054,261.946,0.054
263,2618089575,"0x9C0CE067",1835233,262.972,0.028,262.972,0.028
264,2619924807,"0x9C28E147",1835232,263.997,0.003,263.997,0.003
265,2621497863,"0x9C40E207",1573056,264.876,0.124,264.876,0.124
266,2623333095,"0x9C5CE2E7",1835232,265.902,0.098,265.902,0.098
267,2625168327,"0x9C78E3C7",1835232,266.927,0.073,266.927,0.073
268,2627003559,"0x9C94E4A7",1835232,267.953,0.047,267.953,0.047
269,2628838791,"0x9CB0E587",1835232,268.978,0.022,268.978,0.022
270,2630411847,"0x9CC8E647",1573056,269.857,0.143,269.857,0.143
271,2632247079,"0x9CE4E727",1835232,270.883,0.117,270.883,0.117
272,2634082311,"0x9D00E807",1835232,271.908,0.092,271.908,0.092
273,2635917543,"0x9D1CE8E7",1835232,272.934,0.066,272.934,0.066
274,2637752775,"0x9D38E9C7",1835232,273.959,0.041,273.959,0.041
275,2639588007,"0x9D54EAA7",1835232,274.985,0.015,274.985,0.015
276,2641161063,"0x9D6CEB67",1573056,275.864,0.136,275.864,0.136
277,2642996295,"0x9D88EC47",1835232,276.889,0.111,276.889,0.111
278,2644831527,"0x9DA4ED27",1835232,277.915,0.085,277.915,0.085
279,2646666759,"0x9DC0EE07",1835232,278.940,0.060,278.940,0.060
280,2648501991,"0x9DDCEEE7",1835232,279.966,0.034,279.966,0.034
281,2650337223,"0x9DF8EFC7",1835232,280.991,0.009,280.991,0.009
282,2651910279,"0x9E10F087",1573056,281.870,0.130,281.870,0.130
283,2653745511,"0x9E2CF167",1835232,282.896,0.104,282.896,0.104
284,2655580743,"0x9E48F247",1835232,283.921,0.079,283.921,0.079
285,2657415975,"0x9E64F327",1835232,284.947,0.053,284.947,0.053
286,2659251207,"0x9E80F407",1835232,285.972,0.028,285.972,0.028
287,2661086439,"0x9E9CF4E7",1835232,286.998,0.002,286.998,0.002
288,2662659495,"0x9EB4F5A7",1573056,287.877,0.123,287.877,0.123
289,2664494727,"0x9ED0F687",1835232,288.902,0.098,288.902,0.098
290,2666329959,"0x9EECF767",1835232,289.928,0.072,289.928,0.072
291,2668165191,"0x9F08F847",1835232,290.953,0.047,290.953,0.047
292,2670000423,"0x9F24F927",1835232,291.979,0.021,291.979,0.021
293,2671573479,"0x9F3CF9E7",1573056,292.858,0.142,292.858,0.142
294,2673408711,"0x9F58FAC7",1835232,293.884,0.116,293.884,0.116
295,2675243943,"0x9F74FBA7",1835232,294.909,0.091,294.909,0.091
296,2677079175,"0x9F90FC87",1835232,295.935,0.065,295.935,0.065
297,2678914407,"0x9FACFD67",1835232,296.960,0.040,296.960,0.040
298,2680749639,"0x9FC8FE47",1835232,297.986,0.014,297.986,0.014
299,2682322695,"0x9FE0FF07",1573056,298.865,0.135,298.865,0.135
300,2684157927,"0x9FFCFFE7",1835232,299.890,0.110,299.890,0.110
301,2685993160,"0xA01900C8",1835233,300.916,0.084,300.916,0.084
302,2687828392,"0xA03501A8",1835232,301.941,0.059,301.941,0.059
303,2689663624,"0xA0510288",1835232,302.967,0.033,302.967,0.033
304,2691498856,"0xA06D0368",1835232,303.992,0.008,303.992,0.008
305,2693071912,"0xA0850428",1573056,304.871,0.129,304.871,0.129
306,2694907144,"0xA0A10508",1835232,305.897,0.103,305.897,0.103
307,2696742376,"0xA0BD05E8",1835232,306.922,0.078,306.922,0.078
308,2698577608,"0xA0D906C8",1835232,307.948,0.052,307.948,0.052
309,2700412840,"0xA0F507A8",1835232,308.973,0.027,308.973,0.027
310,2702248072,"0xA1110888",1835232,309.999,0.001,309.999,0.001
311,2703821128,"0xA1290948",1573056,310.878,0.122,310.878,0.122
312,2705656360,"0xA1450A28",1835232,311.903,0.097,311.903,0.097
313,2707491592,"0xA1610B08",1835232,312.929,0.071,312.929,0.071
314,2709326824,"0xA17D0BE8",1835232,313.954,0.046,313.954,0.046
315,2711162056,"0xA1990CC8",1835232,314.980,0.020,314.980,0.020
316,2712735112,"0xA1B10D88",1573056,315.859,0.141,315.859,0.141
317,2714570344,"0xA1CD0E68",1835232,316.884,0.116,316.884,0.116
318,2716405576,"0xA1E90F48",1835232,317.910,0.090,317.910,0.090
319,2718240808,"0xA2051028",1835232,318.935,0.065,318.935,0.065
320,2720076040,"0xA2211108",1835232,319.961,0.039,319.961,0.039
321,2721911272,"0xA23D11E8",1835232,320.986,0.014,320.986,0.014
322,2723484328,"0xA25512A8",1573056,321.865,0.135,321.865,0.135
323,2725319560,"0xA2711388",1835232,322.891,0.109,322.891,0.109
324,2727154792,"0xA28D1468",1835232,323.916,0.084,323.916,0.084
325,2728990024,"0xA2A91548",1835232,324.942,0.058,324.942,0.058
326,2730825256,"0xA2C51628",1835232,325.968,0.032,325.968,0.032
327,2732660488,"0xA2E11708",1835232,326.993,0.007,326.993,0.007
328,2734233544,"0xA2F917C8",1573056,327.872,0.128,327.872,0.128
329,2736068776,"0xA31518A8",1835232,328.898,0.102,328.898,0.102
330,2737904008,"0xA3311988",1835232,329.923,0.077,329.923,0.077
331,2739739240,"0xA34D1A68",1835232,330.949,0.051,330.949,0.051
332,2741574472,"0xA3691B48",1835232,331.974,0.026,331.974,0.026
333,2743409704,"0xA3851C28",1835232,333.000,0.000,333.000,0.000
334,2744982760,"0xA39D1CE8",1573056,333.879,0.121,333.879,0.121
335,2746817992,"0xA3B91DC8",1835232,334.904,0.096,334.904,0.096
336,2748653224,"0xA3D51EA8",1835232,335.930,0.070,335.930,0.070
337,2750488456,"0xA3F11F88",1835232,336.955,0.045,336.955,0.045
338,2752323689,"0xA40D2069",1835233,337.981,0.019,337.981,0.019
339,2753896745,"0xA4252129",1573056,338.860,0.140,338.860,0.140
340,2755731977,"0xA4412209",1835232,339.885,0.115,339.885,0.115
341,2757567209,"0xA45D22E9",1835232,340.911,0.089,340.911,0.089
342,2759402441,"0xA47923C9",1835232,341.936,0.064,341.936,0.064
343,2761237673,"0xA49524A9",1835232,342.962,0.038,342.962,0.038
344,2763072905,"0xA4B12589",1835232,343.987,0.013,343.987,0.013
345,2764645961,"0xA4C92649",1573056,344.866,0.134,344.866,0.134
346,2766481193,"0xA4E52729",1835232,345.892,0.108,345.892,0.108
347,2768316425,"0xA5012809",1835232,346.917,0.083,346.917,0.083
348,2770151657,"0xA51D28E9",1835232,347.943,0.057,347.943,0.057
349,2771986889,"0xA53929C9",1835232,348.968,0.032,348.968,0.032
350,2773822121,"0xA5552AA9",1835232,349.994,0.006,349.994,0.006
351,2775395177,"0xA56D2B69",1573056,350.873,0.127,350.873,0.127
352,2777230409,"0xA5892C49",1835232,351.898,0.102,351.898,0.102
353,2779065641,"0xA5A52D29",1835232,352.924,0.076,352.924,0.076
354,2780900873,"0xA5C12E09",1835232,353.949,0.051,353.949,0.051
355,2782736105,"0xA5DD2EE9",1835232,354.975,0.025,354.975,0.025
356,2784309161,"0xA5F52FA9",1573056,355.854,0.146,355.854,0.146
357,2786144393,"0xA6113089",1835232,356.880,0.120,356.880,0.120
358,2787979625,"0xA62D3169",1835232,357.905,0.095,357.905,0.095
359,2789814857,"0xA6493249",1835232,358.931,0.069,358.931,0.069
360,2791650089,"0xA6653329",1835232,359.956,0.044,359.956,0.044
361,2793485321,"0xA6813409",1835232,360.982,0.018,360.982,0.018
362,2795058377,"0xA69934C9",1573056,361.861,0.139,361.861,0.139
363,2796893609,"0xA6B535A9",1835232,362.886,0.114,362.886,0.114
364,2798728841,"0xA6D13689",1835232,363.912,0.088,363.912,0.088
365,2800564073,"0xA6ED3769",1835232,364.937,0.063,364.937,0.063
366,2802399305,"0xA7093849",1835232,365.963,0.037,365.963,0.037
367,2804234537,"0xA7253929",1835232,366.988,0.012,366.988,0.012
368,2805807593,"0xA73D39E9",1573056,367.867,0.133,367.867,0.133
369,2807642825,"0xA7593AC9",1835232,368.893,0.107,368.893,0.107
370,2809478057,"0xA7753BA9",1835232,369.918,0.082,369.918,0.082
371,2811313289,"0xA7913C89",1835232,370.944,0.056,370.944,0.056
372,2813148521,"0xA7AD3D69",1835232,371.969,0.031,371.969,0.031
373,2814983753,"0xA7C93E49",1835232,372.995,0.005,372.995,0.005
374,2816556809,"0xA7E13F09",1573056,373.874,0.126,373.874,0.126
375,2818392041,"0xA7FD3FE9",1835232,374.899,0.101,374.899,0.101
376,2820227274,"0xA81940CA",1835233,375.925,0.075,375.925,0.075
377,2822062506,"0xA83541AA",1835232,376.950,0.050,376.950,0.050
378,2823897738,"0xA851428A",1835232,377.976,0.024,377.976,0.024
379,2825470794,"0xA869434A",1573056,378.855,0.145,378.855,0.145
380,2827306026,"0xA885442A",1835232,379.880,0.120,379.880,0.120
381,2829141258,"0xA8A1450A",1835232,380.906,0.094,380.906,0.094
382,2830976490,"0xA8BD45EA",1835232,381.931,0.069,381.931,0.069
383,2832811722,"0xA8D946CA",1835232,382.957,0.043,382.957,0.043
384,2834646954,"0xA8F547AA",1835232,383.982,0.018,383.982,0.018
385,2836220010,"0xA90D486A",1573056,384.861,0.139,384.861,0.139
386,2838055242,"0xA929494A",1835232,385.887,0.113,385.887,0.113
387,2839890474,"0xA9454A2A",1835232,386.912,0.088,386.912,0.088
388,2841725706,"0xA9614B0A",1835232,387.938,0.062,387.938,0.062
389,2843560938,"0xA97D4BEA",1835232,388.963,0.037,388.963,0.037
390,2845396170,"0xA9994CCA",1835232,389.989,0.011,389.989,0.011
391,2846969226,"0xA9B14D8A",1573056,390.868,0.132,390.868,0.132
392,2848804458,"0xA9CD4E6A",1835232,391.894,0.106,391.894,0.106
393,2850639690,"0xA9E94F4A",1835232,392.919,0.081,392.919,0.081
394,2852474922,"0xAA05502A",1835232,393.945,0.055,393.945,0.055
395,2854310154,"0xAA21510A",1835232,394.970,0.030,394.970,0.030
396,2856145386,"0xAA3D51EA",1835232,395.996,0.004,395.996,0.004
397,2857718442,"0xAA5552AA",1573056,396.875,0.125,396.875,0.125
398,2859553674,"0xAA71538A",1835232,397.900,0.100,397.900,0.100
399,2861388906,"0xAA8D546A",1835232,398.926,0.074,398.926,0.074
400,2863224138,"0xAAA9554A",1835232,399.951,0.049,399.951,0.049
401,2865059370,"0xAAC5562A",1835232,400.977,0.023,400.977,0.023
402,2866632426,"0xAADD56EA",1573056,401.856,0.144,401.856,0.144
403,2868467658,"0xAAF957CA",1835232,402.881,0.119,402.881,0.119
404,2870302890,"0xAB1558AA",1835232,403.907,0.093,403.907,0.093
405,2872138122,"0xAB31598A",1835232,404.932,0.068,404.932,0.068
406,2873973354,"0xAB4D5A6A",1835232,405.958,0.042,405.958,0.042
407,2875808586,"0xAB695B4A",1835232,406.983,0.017,406.983,0.017
408,2877381642,"0xAB815C0A",1573056,407.862,0.138,407.862,0.138
409,2879216874,"0xAB9D5CEA",1835232,408.888,0.112,408.888,0.112
410,2881052106,"0xABB95DCA",1835232,409.913,0.087,409.913,0.087
411,2882887338,"0xABD55EAA",1835232,410.939,0.061,410.939,0.061
412,2884722570,"0xABF15F8A",1835232,411.964,0.036,411.964,0.036
413,2886557803,"0xAC0D606B",1835233,412.990,0.010,412.990,0.010
414,2888130859,"0xAC25612B",1573056,413.869,0.131,413.869,0.131
415,2889966091,"0xAC41620B",1835232,414.894,0.106,414.894,0.106
416,2891801323,"0xAC5D62EB",1835232,415.920,0.080,415.920,0.080
417,2893636555,"0xAC7963CB",1835232,416.945,0.055,416.945,0.055
418,2895471787,"0xAC9564AB",1835232,417.971,0.029,417.971,0.029
419,2897307019,"0xACB1658B",1835232,418.996,0.004,418.996,0.004
420,2898880075,"0xACC9664B",1573056,419.875,0.125,419.875,0.125
421,2900715307,"0xACE5672B",1835232,420.901,0.099,420.901,0.099
422,2902550539,"0xAD01680B",1835232,421.927,0.073,421.927,0.073
423,2904385771,"0xAD1D68EB",1835232,422.952,0.048,422.952,0.048
424,2906221003,"0xAD3969CB",1835232,423.978,0.022,423.978,0.022
425,2907794059,"0xAD516A8B",1573056,424.857,0.143,424.857,0.143
426,2909629291,"0xAD6D6B6B",1835232,425.882,0.118,425.882,0.118
427,2911464523,"0xAD896C4B",1835232,426.908,0.092,426.908,0.092
428,2913299755,"0xADA56D2B",1835232,427.933,0.067,427.933,0.067
429,2915134987,"0xADC16E0B",1835232,428.959,0.041,428.959,0.041
430,2916970219,"0xADDD6EEB",1835232,429.984,0.016,429.984,0.016
431,2918543275,"0xADF56FAB",1573056,430.863,0.137,430.863,0.137
432,2920378507,"0xAE11708B",1835232,431.889,0.111,431.889,0.111
433,2922213739,"0xAE2D716B",1835232,432.914,0.086,432.914,0.086
434,2924048971,"0xAE49724B",1835232,433.940,0.060,433.940,0.060
435,2925884203,"0xAE65732B",1835232,434.965,0.035,434.965,0.035
436,2927719435,"0xAE81740B",1835232,435.991,0.009,435.991,0.009
437,2929292491,"0xAE9974CB",1573056,436.870,0.130,436.870,0.130
438,2931127723,"0xAEB575AB",1835232,437.895,0.105,437.895,0.105
439,2932962955,"0xAED1768B",1835232,438.921,0.079,438.921,0.079
440,2934798187,"0xAEED776B",1835232,439.946,0.054,439.946,0.054
441,2936633419,"0xAF09784B",1835232,440.972,0.028,440.972,0.028
442,2938468651,"0xAF25792B",1835232,441.997,0.003,441.997,0.003
443,2940041707,"0xAF3D79EB",1573056,442.876,0.124,442.876,0.124
444,2941876939,"0xAF597ACB",1835232,443.902,0.098,443.902,0.098
445,2943712171,"0xAF757BAB",1835232,444.927,0.073,444.927,0.073
446,2945547403,"0xAF917C8B",1835232,445.953,0.047,445.953,0.047
447,2947382635,"0xAFAD7D6B",1835232,446.978,0.022,446.978,0.022
448,2948955691,"0xAFC57E2B",1573056,447.857,0.143,447.857,0.143
449,2950790923,"0xAFE17F0B",1835232,448.883,0.117,448.883,0.117
450,2952626155,"0xAFFD7FEB",1835232,449.908,0.092,449.908,0.092
451,2954461388,"0xB01980CC",1835233,450.934,0.066,450.934,0.066
452,2956296620,"0xB03581AC",1835232,451.959,0.041,451.959,0.041
453,2958131852,"0xB051828C",1835232,452.985,0.015,452.985,0.015
454,2959704908,"0xB069834C",1573056,453.864,0.136,453.864,0.136
455,2961540140,"0xB085842C",1835232,454.890,0.110,454.890,0.110
456,2963375372,"0xB0A1850C",1835232,455.915,0.085,455.915,0.085
457,2965210604,"0xB0BD85EC",1835232,456.941,0.059,456.941,0.059
458,2967045836,"0xB0D986CC",1835232,457.966,0.034,457.966,0.034
459,2968881068,"0xB0F587AC",1835232,458.992,0.008,458.992,0.008
460,2970454124,"0xB10D886C",1573056,459.871,0.129,459.871,0.129
461,2972289356,"0xB129894C",1835232,460.896,0.104,460.896,0.104
462,2974124588,"0xB1458A2C",1835232,461.922,0.078,461.922,0.078
463,2975959820,"0xB1618B0C",1835232,462.947,0.053,462.947,0.053
464,2977795052,"0xB17D8BEC",1835232,463.973,0.027,463.973,0.027
465,2979630284,"0xB1998CCC",1835232,464.998,0.002,464.998,0.002
466,2981203340,"0xB1B18D8C",1573056,465.877,0.123,465.877,0.123
467,2983038572,"0xB1CD8E6C",1835232,466.903,0.097,466.903,0.097
468,2984873804,"0xB1E98F4C",1835232,467.928,0.072,467.928,0.072
469,2986709036,"0xB205902C",1835232,468.954,0.046,468.954,0.046
470,2988544268,"0xB221910C",1835232,469.979,0.021,469.979,0.021
471,2990117324,"0xB23991CC",1573056,470.858,0.142,470.858,0.142
472,2991952556,"0xB25592AC",1835232,471.884,0.116,471.884,0.116
473,2993787788,"0xB271938C",1835232,472.909,0.091,472.909,0.091
474,2995623020,"0xB28D946C",1835232,473.935,0.065,473.935,0.065
475,2997458252,"0xB2A9954C",1835232,474.960,0.040,474.960,0.040
476,2999293484,"0xB2C5962C",1835232,475.986,0.014,475.986,0.014
477,3000866540,"0xB2DD96EC",1573056,476.865,0.135,476.865,0.135
478,3002701772,"0xB2F997CC",1835232,477.890,0.110,477.890,0.110
479,3004537004,"0xB31598AC",1835232,478.916,0.084,478.916,0.084
480,3006372236,"0xB331998C",1835232,479.941,0.059,479.941,0.059
481,3008207468,"0xB34D9A6C",1835232,480.967,0.033,480.967,0.033
482,3010042700,"0xB3699B4C",1835232,481.992,0.008,481.992,0.008
483,3011615756,"0xB3819C0C",1573056,482.871,0.129,482.871,0.129
484,3013450988,"0xB39D9CEC",1835232,483.897,0.103,483.897,0.103
485,3015286220,"0xB3B99DCC",1835232,484.922,0.078,484.922,0.078
486,3017121452,"0xB3D59EAC",1835232,485.948,0.052,485.948,0.052
487,3018956684,"0xB3F19F8C",1835232,486.974,0.026,486.974,0.026
488,3020791917,"0xB40DA06D",1835233,487.999,0.001,487.999,0.001
489,3022364973,"0xB425A12D",1573056,488.878,0.122,488.878,0.122
490,3024200205,"0xB441A20D",1835232,489.904,0.096,489.904,0.096
491,3026035437,"0xB45DA2ED",1835232,490.929,0.071,490.929,0.071
492,3027870669,"0xB479A3CD",1835232,491.955,0.045,491.955,0.045
493,3029705901,"0xB495A4AD",1835232,492.980,0.020,492.980,0.020
494,3031278957,"0xB4ADA56D",1573056,493.859,0.141,493.859,0.141
495,3033114189,"0xB4C9A64D",1835232,494.885,0.115,494.885,0.115
496,3034949421,"0xB4E5A72D",1835232,495.910,0.090,495.910,0.090
497,3036784653,"0xB501A80D",1835232,496.936,0.064,496.936,0.064
498,3038619885,"0xB51DA8ED",1835232,497.961,0.039,497.961,0.039
499,3040455117,"0xB539A9CD",1835232,498.987,0.013,498.987,0.013
500,3042028173,"0xB551AA8D",1573056,499.866,0.134,499.866,0.134
501,3043863405,"0xB56DAB6D",1835232,500.891,0.109,500.891,0.109
502,3045698637,"0xB589AC4D",1835232,501.917,0.083,501.917,0.083
503,3047533869,"0xB5A5AD2D",1835232,502.942,0.058,502.942,0.058
504,3049369101,"0xB5C1AE0D",1835232,503.968,0.032,503.968,0.032
505,3051204333,"0xB5DDAEED",1835232,504.993,0.007,504.993,0.007
506,3052777389,"0xB5F5AFAD",1573056,505.872,0.128,505.872,0.128
507,3054612621,"0xB611B08D",1835232,506.898,0.102,506.898,0.102
508,3056447853,"0xB62DB16D",1835232,507.923,0.077,507.923,0.077
509,3058283085,"0xB649B24D",1835232,508.949,0.051,508.949,0.051
510,3060118317,"0xB665B32D",1835232,509.974,0.026,509.974,0.026
511,3061953549,"0xB681B40D",1835232,511.000,0.000,511.000,0.000
512,3063526605,"0xB699B4CD",1573056,511.879,0.121,511.879,0.121
513,3065361837,"0xB6B5B5AD",1835232,512.904,0.096,512.904,0.096
514,3067197069,"0xB6D1B68D",1835232,513.930,0.070,513.930,0.070
515,3069032301,"0xB6EDB76D",1835232,514.955,0.045,514.955,0.045
516,3070867533,"0xB709B84D",1835232,515.981,0.019,515.981,0.019
517,3072440589,"0xB721B90D",1573056,516.860,0.140,516.860,0.140
518,3074275821,"0xB73DB9ED",1835232,517.885,0.115,517.885,0.115
519,3076111053,"0xB759BACD",1835232,518.911,0.089,518.911,0.089
520,3077946285,"0xB775BBAD",1835232,519.937,0.063,519.937,0.063
521,3079781517,"0xB791BC8D",1835232,520.962,0.038,520.962,0.038
522,3081616749,"0xB7ADBD6D",1835232,521.988,0.012,521.988,0.012
523,3083189805,"0xB7C5BE2D",1573056,522.867,0.133,522.867,0.133
524,3085025037,"0xB7E1BF0D",1835232,523.892,0.108,523.892,0.108
525,3086860269,"0xB7FDBFED",1835232,524.918,0.082,524.918,0.082
526,3088695502,"0xB819C0CE",1835233,525.943,0.057,525.943,0.057
527,3090530734,"0xB835C1AE",1835232,526.969,0.031,526.969,0.031
528,3092365966,"0xB851C28E",1835232,527.994,0.006,527.994,0.006
529,3093939022,"0xB869C34E",1573056,528.873,0.127,528.873,0.127
530,3095774254,"0xB885C42E",1835232,529.899,0.101,529.899,0.101
531,3097609486,"0xB8A1C50E",1835232,530.924,0.076,530.924,0.076
532,3099444718,"0xB8BDC5EE",1835232,531.950,0.050,531.950,0.050
533,3101279950,"0xB8D9C6CE",1835232,532.975,0.025,532.975,0.025
534,3102853006,"0xB8F1C78E",1573056,533.854,0.146,533.854,0.146
535,3104688238,"0xB90DC86E",1835232,534.880,0.120,534.880,0.120
536,3106523470,"0xB929C94E",1835232,535.905,0.095,535.905,0.095
537,3108358702,"0xB945CA2E",1835232,536.931,0.069,536.931,0.069
538,3110193934,"0xB961CB0E",1835232,537.956,0.044,537.956,0.044
539,3112029166,"0xB97DCBEE",1835232,538.982,0.018,538.982,0.018
540,3113602222,"0xB995CCAE",1573056,539.861,0.139,539.861,0.139
541,3115437454,"0xB9B1CD8E",1835232,540.886,0.114,540.886,0.114
542,3117272686,"0xB9CDCE6E",1835232,541.912,0.088,541.912,0.088
543,3119107918,"0xB9E9CF4E",1835232,542.937,0.063,542.937,0.063
544,3120943150,"0xBA05D02E",1835232,543.963,0.037,543.963,0.037
545,3122778382,"0xBA21D10E",1835232,544.988,0.012,544.988,0.012
546,3124351438,"0xBA39D1CE",1573056,545.867,0.133,545.867,0.133
547,3126186670,"0xBA55D2AE",1835232,546.893,0.107,546.893,0.107
548,3128021902,"0xBA71D38E",1835232,547.918,0.082,547.918,0.082
549,3129857134,"0xBA8DD46E",1835232,548.944,0.056,548.944,0.056
550,3131692366,"0xBAA9D54E",1835232,549.969,0.031,549.969,0.031
551,3133527598,"0xBAC5D62E",1835232,550.995,0.005,550.995,0.005
552,3135100654,"0xBADDD6EE",1573056,551.874,0.126,551.874,0.126
553,3136935886,"0xBAF9D7CE",1835232,552.900,0.100,552.900,0.100
554,3138771118,"0xBB15D8AE",1835232,553.925,0.075,553.925,0.075
555,3140606350,"0xBB31D98E",1835232,554.951,0.049,554.951,0.049
556,3142441582,"0xBB4DDA6E",1835232,555.976,0.024,555.976,0.024
557,3144014638,"0xBB65DB2E",1573056,556.855,0.145,556.855,0.145
558,3145849870,"0xBB81DC0E",1835232,557.881,0.119,557.881,0.119
559,3147685102,"0xBB9DDCEE",1835232,558.906,0.094,558.906,0.094
560,3149520334,"0xBBB9DDCE",1835232,559.932,0.068,559.932,0.068
561,3151355566,"0xBBD5DEAE",1835232,560.957,0.043,560.957,0.043
562,3153190798,"0xBBF1DF8E",1835232,561.983,0.017,561.983,0.017
563,3154763855,"0xBC09E04F",1573057,562.862,0.138,562.862,0.138
564,3156599087,"0xBC25E12F",1835232,563.887,0.113,563.887,0.113
565,3158434319,"0xBC41E20F",1835232,564.913,0.087,564.913,0.087
566,3160269551,"0xBC5DE2EF",1835232,565.938,0.062,565.938,0.062
567,3162104783,"0xBC79E3CF",1835232,566.964,0.036,566.964,0.036
568,3163940015,"0xBC95E4AF",1835232,567.989,0.011,567.989,0.011
569,3165513071,"0xBCADE56F",1573056,568.868,0.132,568.868,0.132
570,3167348303,"0xBCC9E64F",1835232,569.894,0.106,569.894,0.106
571,3169183535,"0xBCE5E72F",1835232,570.919,0.081,570.919,0.081
572,3171018767,"0xBD01E80F",1835232,571.945,0.055,571.945,0.055
573,3172853999,"0xBD1DE8EF",1835232,572.970,0.030,572.970,0.030
574,3174689231,"0xBD39E9CF",1835232,573.996,0.004,573.996,0.004
575,3176262287,"0xBD51EA8F",1573056,574.875,0.125,574.875,0.125
576,3178097519,"0xBD6DEB6F",1835232,575.900,0.100,575.900,0.100
577,3179932751,"0xBD89EC4F",1835232,576.926,0.074,576.926,0.074
578,3181767983,"0xBDA5ED2F",1835232,577.951,0.049,577.951,0.049
579,3183603215,"0xBDC1EE0F",1835232,578.977,0.023,578.977,0.023
580,3185176271,"0xBDD9EECF",1573056,579.856,0.144,579.856,0.144
581,3187011503,"0xBDF5EFAF",1835232,580.881,0.119,580.881,0.119
582,3188846735,"0xBE11F08F",1835232,581.907,0.093,581.907,0.093
